radial transverse x z speed vx vy vz
15 0 1.1044306675603641 0.70914677645193347 3.5565829229566691e-06 -2.9927613347312953e-06 6.8715168958369636e-20 -1.9216299542847369e-06
15 1 1.1209825030728977 0.68268182765064189 0.00047916770755380538 0.00024431777961335253 8.719294980388116e-20 -0.0004122020312021405
15 2 1.1369002963060848 0.655830745131041 0.0013270016824839549 0.00065268708121146192 1.8657001500676015e-19 -0.0011553930237520518
15 3 1.1521750439491016 0.62860871621453485 0.002991901976553695 0.0014063808426981479 6.9680777912220595e-19 -0.0026407518555512845
15 4 1.1667981064060706 0.60103113803463426 0.0062909818528974716 0.0028162520021058372 1.253071581423758e-18 -0.0056254046373678908
15 5 1.1807612126827294 0.57311360882813644 0.012014176933711906 0.0050855870849597015 4.3948356830604304e-18 -0.010884725600391875
15 6 1.1940564650646122 0.5448719191125585 0.021215575071537904 0.0084630904310810176 4.5438814659315441e-18 -0.019454478301188276
15 7 1.2066763435840999 0.5163220427548173 0.03417658311048298 0.01270225261838887 1.4341914644263322e-17 -0.031728403860364358
15 8 1.2186137102738113 0.48748012793620138 0.049579570419587049 0.017253358969691698 1.7082196368651195e-17 -0.046480699298243673
15 9 1.2298618132039312 0.45836248801874979 0.06586006553999188 0.021473933420552923 4.6274731518257737e-17 -0.062260889942095159
15 10 1.2404142903011883 0.42898559231820294 0.077558401291162454 0.025051989156589714 6.086001557814175e-17 -0.0734009771742795
15 11 1.2502651729473273 0.39936605678874337 0.083560994981925693 0.030115408156490688 7.0723012725331393e-17 -0.077945507079865653
15 12 1.2594088893550375 0.36952063462479473 0.082481808164444989 0.038469796059500183 1.3458419663753228e-16 -0.072961109292668858
15 13 1.2678402677194271 0.33946620678519934 0.077708994850473764 0.05317288634857105 1.5933700640925836e-16 -0.056668615988330839
15 14 1.2755545391432637 0.30921977244512711 0.07640780675813641 0.068416464283763592 1.8977071194244829e-16 -0.034019705297036573
15 15 1.2825473403343253 0.27879843938112037 0.074904544980132493 0.074656528096415584 2.1202404014925052e-16 -0.0060904573941374411
15 16 1.2888147160733341 0.24821941429471472 0.068290312074646378 0.064295747538638037 1.9095303960872711e-16 0.023013551914042175
15 17 1.2943531214510802 0.21749999308010395 0.062981005374804166 0.038587211804502648 1.739755600301619e-16 0.049775838749091542
15 18 1.2991594238734687 0.18665755104135673 0.073772232625570242 0.0030676631708901839 1.0728431460859159e-16 0.073708423868857856
15 19 1.3032309048333557 0.15570953306472013 0.10308653730447162 -0.043614818658582924 4.1025623168112639e-17 0.093405469683553038
15 20 1.3065652614481702 0.12467344375156462 0.14425795841022981 -0.09935810336591995 3.6508796945464244e-17 0.10458645160925366
15 21 1.3091606077624562 0.093566837517552778 0.18549076698849865 -0.15490584177996439 -2.7777542921470309e-17 0.10203433157727909
15 22 1.3110154758145922 0.06240730866363544 0.22034140906001576 -0.20435907446341664 -1.549740723388519e-16 0.082387530798106318
15 23 1.3121288164670899 0.031212481424485357 0.2432313370309129 -0.23875695655284515 -2.1107441653583901e-16 0.046439196929623568
15 24 1.3125 8.0367446194045052e-17 0.25111086037398134 -0.25111086037398134 -1.2248834062974241e-16 1.5916776404000473e-16
15 25 1.3121288164670899 -0.031212481424485197 0.24323133703091296 -0.23875695655284523 -1.8657611740731695e-16 -0.046439196929623554
15 26 1.3110154758145922 -0.062407308663635287 0.22034140906001573 -0.20435907446341664 -1.2868484661831333e-16 -0.082387530798106262
15 27 1.3091606077624562 -0.09356683751755264 0.18549076698849851 -0.15490584177996425 -7.2666527601635461e-17 -0.10203433157727906
15 28 1.3065652614481702 -0.12467344375156446 0.14425795841023009 -0.099358103365920214 -3.2893049625451359e-17 -0.10458645160925381
15 29 1.3032309048333557 -0.15570953306471999 0.10308653730447186 -0.043614818658583243 1.4449502780775923e-16 -0.093405469683553149
15 30 1.2991594238734687 -0.18665755104135656 0.073772232625570422 0.0030676631708902464 1.14945958733406e-16 -0.073708423868858036
15 31 1.2943531214510802 -0.21749999308010382 0.06298100537480418 0.03858721180450244 1.7131013074230075e-16 -0.049775838749091715
15 32 1.2888147160733341 -0.24821941429471486 0.068290312074646406 0.064295747538638065 1.7358886168169852e-16 -0.023013551914042217
15 33 1.2825473403343253 -0.27879843938112026 0.074904544980132437 0.074656528096415542 1.9129739773957301e-16 0.0060904573941372763
15 34 1.2755545391432637 -0.30921977244512694 0.076407806758136451 0.068416464283763634 1.3399738796140251e-16 0.034019705297036566
15 35 1.2678402677194269 -0.33946620678519951 0.077708994850473653 0.053172886348571063 1.5401146230946442e-16 0.056668615988330673
15 36 1.2594088893550375 -0.36952063462479456 0.082481808164444989 0.038469796059500211 1.2228807199537432e-16 0.07296110929266883
15 37 1.2502651729473273 -0.39936605678874321 0.083560994981925707 0.030115408156490667 8.3378317780922249e-17 0.077945507079865667
15 38 1.2404142903011883 -0.4289855923182031 0.07755840129116251 0.025051989156589752 5.1296788050782932e-17 0.073400977174279555
15 39 1.2298618132039312 -0.45836248801874963 0.065860065539991991 0.021473933420552965 3.5621460081096093e-17 0.062260889942095256
15 40 1.2186137102738113 -0.48748012793620127 0.049579570419587132 0.017253358969691726 1.9079235023868049e-17 0.046480699298243749
15 41 1.2066763435840997 -0.5163220427548173 0.03417658311048305 0.012702252618388893 1.1689339843279895e-17 0.031728403860364421
15 42 1.1940564650646122 -0.54487191911255839 0.021215575071537946 0.0084630904310810367 6.4988371389396539e-18 0.019454478301188311
15 43 1.1807612126827296 -0.57311360882813633 0.012014176933711939 0.0050855870849597145 2.4136694738721637e-18 0.010884725600391908
15 44 1.1667981064060706 -0.60103113803463448 0.0062909818528974915 0.0028162520021058472 1.7179916855034346e-18 0.0056254046373679072
15 45 1.1521750439491016 -0.62860871621453496 0.0029919019765537033 0.0014063808426981513 4.7185193716219048e-19 0.0026407518555512923
15 46 1.1369002963060852 -0.65583074513104056 0.0013270016824839599 0.00065268708121146376 2.9853489047201749e-19 0.0011553930237520565
15 47 1.1209825030728977 -0.68268182765064189 0.00047916770755380587 0.00024431777961335253 8.1424335215243091e-20 0.00041220203120214115
15 48 1.1044306675603643 -0.70914677645193325 3.5565829229568148e-06 -2.9927613347314185e-06 8.1876347743568421e-20 1.9216299542848152e-06
16 0 1.1219613130771953 0.72040307449085295 1.9651270020919295e-05 -1.6535973537228853e-05 3.8545914459101993e-20 -1.0617626505540142e-05
16 1 1.1387758761375468 0.69351804713716003 0.00046344836351699893 0.00021445193751611674 1.1015154942303937e-19 -0.00041084638509078779
16 2 1.1549463327553877 0.66624075695851781 0.0012824556048127633 0.00058248908681225633 1.4272387978802985e-19 -0.0011425405209708295
16 3 1.1704635367101983 0.6385866323449243 0.0028919491924995957 0.0012443838227548555 5.5520933306431739e-19 -0.0026105323276422138
16 4 1.185318711269659 0.61057131482883475 0.0060748837888538326 0.0024719663306995766 9.2982146203222011e-19 -0.0055491977355259887
16 5 1.1995034541538838 0.58221065023810681 0.011598084005020829 0.0043940617977680204 2.1301842677101092e-18 -0.010733488412669743
16 6 1.2130097422878601 0.5535206797333927 0.020423302798061527 0.0071922837577415829 5.3657187068180248e-18 -0.019114977152208015
16 7 1.225829936339403 0.52451763073505242 0.032861443926160423 0.010556102654384072 9.2369276997794666e-18 -0.031119819949066083
16 8 1.2379567850400623 0.49521790774471253 0.047435802555284852 0.013941642595045668 2.1077483936116559e-17 -0.04534077597280374
16 9 1.2493834292865333 0.46563808306666643 0.062706548507691667 0.017003240552458939 3.993305305469464e-17 -0.060357278239353239
16 10 1.2601034060202547 0.4357948874343649 0.073262531267799497 0.019562875152247056 5.3168587445475295e-17 -0.070602354093492484
16 11 1.270110651882999 0.40570520054729481 0.077630114310670281 0.02482910959499984 7.6201880805978785e-17 -0.07355236206001288
16 12 1.2793995066463872 0.375386041523601 0.075551188082738543 0.034009024736287481 1.0339861702942849e-16 -0.067463829250939508
16 13 1.2879647164133861 0.34485455927385328 0.070970256332353238 0.050657153023457802 1.3628236996364881e-16 -0.049705433620861876
16 14 1.2958014365899821 0.31412802280139895 0.072412535658625474 0.067730958626754961 1.6410144514394572e-16 -0.025614303894748211
16 15 1.3029052346253462 0.28322381143478892 0.072726660361194365 0.072693246951547191 1.721048981183079e-16 0.0022043082665306876
16 16 1.3092720925189425 0.25215940499780543 0.069338679242556642 0.061579226205380623 1.5336365228083916e-16 0.031872422861287462
16 17 1.3148984090931608 0.22095237392264527 0.069604909176164104 0.034691801526040345 1.2219831461338277e-16 0.060343369878553182
16 18 1.3197810020301906 0.18962036931185444 0.085982305255292268 -0.0029865414054028603 1.1276142425529388e-16 0.085930421780927371
16 19 1.3239171096719802 0.15818111295463633 0.11961602578505359 -0.053775978555174964 5.6692716266586719e-17 0.10684632775647447
16 20 1.3273043925822681 0.12665238730317674 0.16564699431690511 -0.11403394822340653 -1.048286191216211e-16 0.12014651629908471
16 21 1.3299409348697968 0.095052025414656793 0.2119858607205643 -0.17528957173110501 -8.0214179451520013e-17 0.11921229461663876
16 22 1.3318252452719666 0.063397900864645529 0.25076628914564758 -0.23093432924441715 -2.0733280165964437e-16 0.097739794087718712
16 23 1.3329562579983136 0.031707917637572428 0.2760441210764496 -0.27039094555611509 -2.6682578922211487e-16 0.055579612648340423
16 24 1.3333333333333333 8.1643119943156876e-17 0.28470130732833848 -0.28470130732833848 -2.7918286077536942e-16 2.0903314217997645e-16
16 25 1.3329562579983136 -0.031707917637572261 0.27604412107644988 -0.27039094555611537 -1.5253582843549153e-16 -0.055579612648340354
16 26 1.3318252452719666 -0.063397900864645362 0.25076628914564769 -0.2309343292444174 -2.4523320434155531e-16 -0.097739794087718365
16 27 1.3299409348697968 -0.095052025414656641 0.21198586072056455 -0.17528957173110529 -1.0661694937674591e-16 -0.11921229461663869
16 28 1.3273043925822681 -0.12665238730317657 0.16564699431690555 -0.11403394822340694 -6.1872638461950276e-17 -0.12014651629908493
16 29 1.3239171096719802 -0.15818111295463616 0.11961602578505362 -0.053775978555174922 4.3601393967176166e-17 -0.10684632775647453
16 30 1.3197810020301906 -0.18962036931185428 0.085982305255292366 -0.0029865414054030454 1.0262743215156277e-16 -0.085930421780927455
16 31 1.3148984090931608 -0.22095237392264513 0.069604909176164242 0.034691801526040331 1.6829507188611704e-16 -0.060343369878553342
16 32 1.3092720925189425 -0.25215940499780554 0.069338679242556781 0.061579226205380658 1.7345936836566911e-16 -0.031872422861287705
16 33 1.3029052346253462 -0.28322381143478881 0.07272666036119442 0.072693246951547233 1.6202326339381182e-16 -0.0022043082665308793
16 34 1.2958014365899821 -0.31412802280139879 0.072412535658625571 0.067730958626755142 1.7628659964589037e-16 0.025614303894748024
16 35 1.2879647164133861 -0.34485455927385344 0.070970256332353265 0.05065715302345792 1.5878412709995728e-16 0.049705433620861793
16 36 1.2793995066463872 -0.37538604152360083 0.075551188082738391 0.034009024736287419 1.134712283073379e-16 0.067463829250939369
16 37 1.270110651882999 -0.40570520054729464 0.077630114310670323 0.024829109594999885 1.0030317347046983e-16 0.073552362060012907
16 38 1.2601034060202547 -0.43579488743436501 0.073262531267799524 0.019562875152247111 5.0239555818437005e-17 0.070602354093492498
16 39 1.2493834292865333 -0.46563808306666626 0.062706548507691751 0.017003240552458963 3.110468200985307e-17 0.060357278239353315
16 40 1.2379567850400623 -0.49521790774471236 0.047435802555284935 0.013941642595045687 1.8971304319149701e-17 0.045340775972803823
16 41 1.225829936339403 -0.52451763073505253 0.032861443926160472 0.010556102654384095 9.1289438604911023e-18 0.031119819949066124
16 42 1.2130097422878601 -0.55352067973339258 0.020423302798061573 0.0071922837577415993 4.7714395687854468e-18 0.019114977152208057
16 43 1.1995034541538838 -0.5822106502381067 0.011598084005020853 0.0043940617977680273 1.4392682237043305e-18 0.010733488412669768
16 44 1.185318711269659 -0.61057131482883498 0.0060748837888538534 0.0024719663306995848 1.2711355402975501e-18 0.0055491977355260087
16 45 1.1704635367101983 -0.6385866323449243 0.0028919491924995996 0.0012443838227548564 3.8123956946189161e-19 0.0026105323276422181
16 46 1.1549463327553879 -0.66624075695851737 0.0012824556048127674 0.00058248908681225785 2.7761635623740677e-19 0.0011425405209708334
16 47 1.1387758761375468 -0.69351804713716003 0.00046344836351699931 0.00021445193751611671 8.7072061431609758e-20 0.00041084638509078828
16 48 1.1219613130771955 -0.72040307449085283 1.9651270020919346e-05 -1.6535973537228897e-05 6.5473363136149481e-20 1.0617626505540167e-05
17 0 1.1394919585940266 0.73165937252977264 3.3867081851515088e-05 -2.8498166718164038e-05 5.3142486949408689e-20 -1.829846241739863e-05
17 1 1.1565692492021962 0.70435426662367817 0.00043734748291805373 0.00018083855896801855 6.7196955212316517e-20 -0.00039820878494218047
17 2 1.1729923692046909 0.67665076878599473 0.0012089436458551364 0.00050176754842384179 1.8637070657836744e-19 -0.0010998972980247915
17 3 1.1887520294712954 0.64856454847531375 0.0027318104208951918 0.0010616805217425729 5.0179101334193666e-19 -0.0025170662775270704
17 4 1.2038393161332477 0.62011149162303536 0.0057407296071897039 0.0020915455847486139 1.228839747174021e-18 -0.0053461587602486168
17 5 1.2182456956250383 0.59130769164807728 0.010980000084556315 0.0036484069757384504 3.1443537312202331e-18 -0.010356134819334853
17 6 1.231963019511108 0.56216944035422711 0.019315569437796658 0.005850908957668953 4.8704101317841265e-18 -0.018408098410086077
17 7 1.2449835290947064 0.53271321871528765 0.031099928195621841 0.0083464851713262629 1.2896987369237728e-17 -0.029959000635162467
17 8 1.2572998598063134 0.50295568755322373 0.044780180407384546 0.010589404196826765 1.7975125497635798e-17 -0.043510103149431101
17 9 1.2689050453691355 0.47291367811458312 0.058962025871699762 0.012581377848983942 3.6328251511485873e-17 -0.057604074737088597
17 10 1.2797925217393213 0.44260418255052686 0.068522482351034739 0.014229577043801501 6.1423020665769767e-17 -0.067028723131970711
17 11 1.2899561308186711 0.41204434430584636 0.071338989810278225 0.019734157827858152 6.1882132532151387e-17 -0.068555192961410036
17 12 1.299390123937737 0.38125144842240727 0.068559038115508744 0.029965201863021415 1.1610863620021778e-16 -0.061663833684195785
17 13 1.3080891651073454 0.35024291176250727 0.064919458286666218 0.048427963382839147 1.3946542594361975e-16 -0.043235037028139404
17 14 1.3160483340367009 0.31903627315767086 0.070003801402630517 0.067594759916804942 1.7257504206654378e-16 -0.018206609860389578
17 15 1.3232631289163674 0.28764918348845753 0.072713335220404574 0.072162806472277838 1.6133952093859387e-16 0.0089307603774540206
17 16 1.3297294689645511 0.25609939570089613 0.071898585448245303 0.060779777862885367 1.7138183163125239e-16 0.038408660382743626
17 17 1.3354436967352417 0.22440475476518665 0.075799892607450833 0.033469741709917393 1.7678284637777034e-16 0.068010294141199648
17 18 1.3404025801869124 0.19258318758235218 0.094852108974657873 -0.0045723242801038438 9.8337111697639147e-17 0.094741840955398088
17 19 1.3446033145106051 0.16065269284455252 0.13100396105256276 -0.058100925918729618 1.6395039170721028e-17 0.1174151617928778
17 20 1.3480435237163662 0.12863133085478889 0.18090518270716477 -0.12265941234014718 -1.550281999578262e-17 0.13297125138420868
17 21 1.3507212619771374 0.096537213311760808 0.23112461570811926 -0.1890240541991059 -1.2957474615727158e-16 0.1329981011908038
