radial transverse x z speed vx vy vz
5 23 1.1041666666666667 0.47916666666666663 0.053834281459720981 0.053419527185126395 3.4919811299239147e-16 0.0066696308445070764
5 24 1.1041666666666667 0.5 0.052438230678076035 0.052438230678076035 3.866644688222738e-16 -2.2061338662178107e-17
5 25 1.1041666666666667 0.52083333333333326 0.053834281459721016 0.053419527185126436 3.1124405906001101e-16 -0.0066696308445070148
5 26 1.1041666666666667 0.54166666666666663 0.057834011492786497 0.056221228883595584 3.993363221870727e-16 -0.013562680714597633
5 27 1.1041666666666667 0.5625 0.063949966860261692 0.060475242907048046 3.2528891999513017e-16 -0.020792865525513855
5 28 1.1041666666666667 0.58333333333333326 0.071614963779935911 0.065727507367464078 3.5442410070833122e-16 -0.028435854347311034
5 29 1.1041666666666667 0.60416666666666663 0.080312252116171309 0.071545297319422163 3.1465360211218877e-16 -0.036487371396785297
5 30 1.1041666666666667 0.625 0.089469472938158504 0.07741545927318258 2.7142718687196103e-16 -0.044851234691523113
5 31 1.1041666666666667 0.64583333333333326 0.098635034346054598 0.082896551567280569 3.5785077593200149e-16 -0.053451208954527533
5 32 1.1041666666666667 0.66666666666666663 0.10700053887909032 0.087271044403650411 2.6842412579413378e-16 -0.061910258674243948
5 33 1.1041666666666667 0.6875 0.11418623442995879 0.090251890079728087 2.9921280013752348e-16 -0.069950643101619761
5 34 1.1041666666666667 0.70833333333333326 0.11966683562636309 0.0914959317232103 2.6018250390552266e-16 -0.077127466099494293
5 35 1.1041666666666667 0.72916666666666663 0.12310854184474822 0.090992507153119462 2.4756745356508313e-16 -0.082922112353277802
5 36 1.1041666666666667 0.75 0.12423900420359621 0.088809487176880336 1.960445479420846e-16 -0.086880407186434874
5 37 1.1041666666666667 0.77083333333333326 0.12306477224855664 0.085288615354941241 1.4455818939238936e-16 -0.08871747437470251
5 38 1.1041666666666667 0.79166666666666663 0.11956253074353673 0.080634023137777483 1.5600208212441493e-16 -0.088279969814310272
5 39 1.1041666666666667 0.8125 0.11392232102449698 0.075133180718374742 1.2233240124779883e-16 -0.08563469146758565
5 40 1.1041666666666667 0.83333333333333326 0.10662624758596027 0.06911480032962096 8.6575083328978085e-17 -0.081192986456091923
5 41 1.1041666666666667 0.85416666666666663 0.098317942280069751 0.06294839056659815 6.3559630089985606e-17 -0.075524286817302319
5 42 1.1041666666666667 0.875 0.089177884397602825 0.056633445827720251 4.6440007412654086e-17 -0.068886485462033034
5 43 1.1041666666666667 0.89583333333333326 0.07882510805738388 0.049963487153424906 3.7942335011075359e-17 -0.060967594767448299
5 44 1.1041666666666667 0.91666666666666663 0.066958396885968496 0.042867165408911917 2.5974664680614456e-17 -0.051437661721192789
5 45 1.1041666666666667 0.9375 0.05383747443685976 0.035825771052375444 1.5100344988653679e-17 -0.040186910583451245
5 46 1.1041666666666667 0.95833333333333326 0.040433171091568694 0.029632543351853394 1.2999526869508131e-17 -0.027509156639573592
5 47 1.1041666666666667 0.97916666666666663 0.028991786617812331 0.025412747414653734 5.5865887264947158e-18 -0.013954066078809151
5 48 1.1041666666666667 1 0.023877859698393851 0.023877859698393851 9.1139145911107987e-18 0
6 0 1.125 0 0.029436347524015451 0.029436347524015451 4.969295080979277e-18 0
6 1 1.125 0.020833333333333332 0.034972084136123599 0.030741504589412848 9.3731949845590135e-18 0.016673528852741908
6 2 1.125 0.041666666666666664 0.047140949976164415 0.034277245031986731 1.222367129358215e-17 0.032362627175066869
6 3 1.125 0.0625 0.060638169890243461 0.039296764736396615 2.2199851005962869e-17 0.046181727218569078
6 4 1.125 0.083333333333333329 0.073067582232261147 0.044865309068181501 1.894865000632576e-17 0.057671272012023427
6 5 1.125 0.10416666666666666 0.083840957082748344 0.050541163396516306 4.1447522118695487e-17 0.066894670094693562
6 6 1.125 0.125 0.09324191898824781 0.056249258579035635 4.8910560047049624e-17 0.07436448322902374
6 7 1.125 0.14583333333333331 0.10195675923853433 0.062392023053492826 6.7132782894273664e-17 0.080637560812048842
6 8 1.125 0.16666666666666666 0.10998475789238829 0.069018692319298774 9.6342833490686862e-17 0.085633329254334367
6 9 1.125 0.1875 0.11668418486860876 0.075854177843459616 1.2239374980758161e-16 0.08866421319869966
6 10 1.125 0.20833333333333331 0.12137411493145442 0.082408685119781513 1.5683196206710229e-16 0.089109395645030648
6 11 1.125 0.22916666666666666 0.12383969015455613 0.088343093853988752 1.6948852367898042e-16 0.08678575128373206
6 12 1.125 0.25 0.12426792544193915 0.093321461662725286 1.8247926880214915e-16 0.082058650286096241
6 13 1.125 0.27083333333333331 0.12280164657372375 0.096901870961963121 2.3055617753842427e-16 0.075433890296661782
6 14 1.125 0.29166666666666663 0.11942321034694008 0.098552560569269268 2.383290401745827e-16 0.067448469032365801
6 15 1.125 0.3125 0.11428268922635615 0.098016899856670919 2.4565390942293508e-16 0.058764108087294611
6 16 1.125 0.33333333333333331 0.10768577351765224 0.095364690691666754 2.8523255144674628e-16 0.050018012629230099
6 17 1.125 0.35416666666666663 0.10007239317807572 0.09103251557784639 3.2559700692687012e-16 0.041563986622514079
6 18 1.125 0.375 0.091797015593517009 0.085415742385944002 3.296867183608198e-16 0.033628009523824831
6 19 1.125 0.39583333333333331 0.083606439603346613 0.07930667983144965 3.6364400199322303e-16 0.026466720183278898
6 20 1.125 0.41666666666666663 0.075786322104462261 0.073103468196448723 3.3625527343488367e-16 0.019986234156841937
6 21 1.125 0.4375 0.069028984186682713 0.067546924490440599 3.8268389662496499e-16 0.014227215107954508
6 22 1.125 0.45833333333333331 0.063848133487888939 0.063199807521545304 3.8347119039251858e-16 0.009075708188726125
6 23 1.125 0.47916666666666663 0.060641486758917874 0.060480804303801795 3.4660984034847655e-16 0.0044116014209403011
6 24 1.125 0.5 0.059568480792876854 0.059568480792876854 4.0058785454523457e-16 -2.4547364695355572e-17
6 25 1.125 0.52083333333333326 0.060641486758917874 0.060480804303801795 3.7059270573934497e-16 -0.0044116014209402612
6 26 1.125 0.54166666666666663 0.0638481334878888 0.063199807521545193 3.8592266914991326e-16 -0.0090757081887259828
6 27 1.125 0.5625 0.069028984186682657 0.067546924490440544 3.3421340329442098e-16 -0.014227215107954477
6 28 1.125 0.58333333333333326 0.075786322104462359 0.073103468196448793 3.0401647357807127e-16 -0.019986234156842021
6 29 1.125 0.60416666666666663 0.0836064396033466 0.079306679831449622 3.4851599643087538e-16 -0.026466720183278922
6 30 1.125 0.625 0.091797015593516981 0.085415742385943974 3.0797160006132142e-16 -0.033628009523824838
6 31 1.125 0.64583333333333326 0.10007239317807562 0.091032515577846307 3.0747483615681054e-16 -0.041563986622514003
6 32 1.125 0.66666666666666663 0.10768577351765207 0.095364690691666601 2.5985756338881736e-16 -0.050018012629230002
6 33 1.125 0.6875 0.1142826892263562 0.098016899856671044 2.7198207252815307e-16 -0.058764108087294507
6 34 1.125 0.70833333333333326 0.11942321034693999 0.098552560569269185 2.2318853128167573e-16 -0.067448469032365774
6 35 1.125 0.72916666666666663 0.12280164657372385 0.096901870961963191 2.2955350155461456e-16 -0.075433890296661851
6 36 1.125 0.75 0.12426792544193925 0.093321461662725397 2.0216924882443485e-16 -0.082058650286096269
6 37 1.125 0.77083333333333326 0.12383969015455611 0.088343093853988752 1.9087501932708929e-16 -0.086785751283732032
6 38 1.125 0.79166666666666663 0.12137411493145443 0.082408685119781513 1.2337266948841119e-16 -0.089109395645030676
6 39 1.125 0.8125 0.11668418486860878 0.075854177843459644 1.3213858381578168e-16 -0.08866421319869966
6 40 1.125 0.83333333333333326 0.10998475789238833 0.069018692319298774 1.1305055422011e-16 -0.085633329254334409
6 41 1.125 0.85416666666666663 0.10195675923853437 0.062392023053492847 7.9586736472249553e-17 -0.08063756081204887
6 42 1.125 0.875 0.093241918988247838 0.056249258579035656 4.5982906225592241e-17 -0.074364483229023767
6 43 1.125 0.89583333333333326 0.083840957082748371 0.05054116339651632 3.6625907597885522e-17 -0.06689467009469359
6 44 1.125 0.91666666666666663 0.073067582232261161 0.044865309068181501 2.2448530372913448e-17 -0.057671272012023433
6 45 1.125 0.9375 0.060638169890243475 0.039296764736396608 1.9844737157535316e-17 -0.046181727218569106
6 46 1.125 0.95833333333333326 0.047140949976164422 0.034277245031986738 1.4439919177857299e-17 -0.032362627175066876
6 47 1.125 0.97916666666666663 0.034972084136123627 0.030741504589412869 9.1452475134507275e-18 -0.016673528852741926
6 48 1.125 1 0.029436347524015478 0.029436347524015478 8.0839060741706058e-18 0
7 0 1.1458333333333333 0 0.033989946290390455 0.033989946290390455 1.8652356713837137e-17 0
7 1 1.1458333333333333 0.020833333333333332 0.039664800683772351 0.034929826410200399 1.4047289227322243e-17 0.018793712784776033
7 2 1.1458333333333333 0.041666666666666664 0.05193666856422037 0.037389766183199266 3.220570809037043e-17 0.036047509294199025
7 3 1.1458333333333333 0.0625 0.065128718133061286 0.040885609206529401 2.5983527584658184e-17 0.050696320235957014
7 4 1.1458333333333333 0.083333333333333329 0.076913358554023772 0.04491383926596685 6.0556046376804351e-17 0.06243726264379882
7 5 1.1458333333333333 0.10416666666666666 0.087094833536705024 0.049424147090422275 5.4985516854216992e-17 0.071713065149738658
7 6 1.1458333333333333 0.125 0.096355342699487811 0.054763546608814925 8.4074624582481064e-17 0.079279921982554291
7 7 1.1458333333333333 0.14583333333333331 0.1049474299027746 0.061122729620398442 9.7214393799635539e-17 0.085311048328744934
7 8 1.1458333333333333 0.16666666666666666 0.11228529985077765 0.068286378121578367 1.3345844363596531e-16 0.089134500198384869
7 9 1.1458333333333333 0.1875 0.11750447834027593 0.075724303145922475 1.748437150341181e-16 0.089850611256044377
7 10 1.1458333333333333 0.20833333333333331 0.12027862509903889 0.083015636007127996 2.0086166460368638e-16 0.087036497137966101
7 11 1.1458333333333333 0.22916666666666666 0.12103382714736177 0.08974988747353059 2.0854550267375981e-16 0.081204341093478766
7 12 1.1458333333333333 0.25 0.12029598807252891 0.095434872223294859 2.1295257484927545e-16 0.073234622345372966
7 13 1.1458333333333333 0.27083333333333331 0.11789588890172704 0.099126204867944046 2.4674328449562959e-16 0.063823476310890109
7 14 1.1458333333333333 0.29166666666666663 0.11356264852755418 0.10004592123701089 2.1151636132175178e-16 0.053733497787047307
7 15 1.1458333333333333 0.3125 0.10746891159584651 0.098134895576467651 2.831327297834195e-16 0.043807638943358533
7 16 1.1458333333333333 0.33333333333333331 0.10008436012623513 0.09389745958150314 3.0774759297427689e-16 0.034643126677855011
7 17 1.1458333333333333 0.35416666666666663 0.091559525053683199 0.087676541492650473 2.9350020199210329e-16 0.026381256602815224
7 18 1.1458333333333333 0.375 0.082267223463282482 0.079970429835740042 3.4139398246833969e-16 0.019303533568873731
7 19 1.1458333333333333 0.39583333333333331 0.072920090327799031 0.071647446805268591 2.7361064435533794e-16 0.013564031100693402
7 20 1.1458333333333333 0.41666666666666663 0.064019813198899336 0.063386859174894436 3.0788455582052943e-16 0.0089801205985257856
7 21 1.1458333333333333 0.4375 0.056557810347041611 0.056275113476923821 2.6675999788850406e-16 0.0056477884531269404
7 22 1.1458333333333333 0.45833333333333331 0.050906789831352078 0.050804195060482907 3.2115448594610798e-16 0.0032303274121759278
7 23 1.1458333333333333 0.47916666666666663 0.047407912671849552 0.04738546904462685 3.2884639558568565e-16 0.0014585977246738668
7 24 1.1458333333333333 0.5 0.046225855034051196 0.046225855034051196 3.0146503840102771e-16 1.7081722522451073e-17
7 25 1.1458333333333333 0.52083333333333326 0.047407912671849524 0.047385469044626823 3.4152503695069313e-16 -0.0014585977246738592
7 26 1.1458333333333333 0.54166666666666663 0.050906789831352307 0.050804195060483143 3.3982225821750016e-16 -0.0032303274121759226
7 27 1.1458333333333333 0.5625 0.056557810347041625 0.056275113476923842 3.0644255920485817e-16 -0.0056477884531268589
7 28 1.1458333333333333 0.58333333333333326 0.064019813198899309 0.063386859174894436 3.4925909765407414e-16 -0.0089801205985256139
7 29 1.1458333333333333 0.60416666666666663 0.072920090327798989 0.071647446805268536 2.847518402083361e-16 -0.013564031100693387
7 30 1.1458333333333333 0.625 0.08226722346328269 0.079970429835740237 3.3800576985452179e-16 -0.01930353356887381
7 31 1.1458333333333333 0.64583333333333326 0.091559525053683241 0.087676541492650514 2.7978899402475748e-16 -0.026381256602815224
7 32 1.1458333333333333 0.66666666666666663 0.10008436012623513 0.093897459581503182 2.9682845342491788e-16 -0.0346431266778549
7 33 1.1458333333333333 0.6875 0.10746891159584658 0.09813489557646779 2.9722642820982917e-16 -0.04380763894335838
7 34 1.1458333333333333 0.70833333333333326 0.11356264852755411 0.10004592123701084 2.3615550827472422e-16 -0.053733497787047259
7 35 1.1458333333333333 0.72916666666666663 0.11789588890172696 0.099126204867944101 2.6456399288712257e-16 -0.063823476310889887
7 36 1.1458333333333333 0.75 0.12029598807252896 0.095434872223294914 2.4743539743179146e-16 -0.073234622345372966
7 37 1.1458333333333333 0.77083333333333326 0.12103382714736176 0.089749887473530604 1.788440686753066e-16 -0.081204341093478724
7 38 1.1458333333333333 0.79166666666666663 0.12027862509903897 0.08301563600712808 2.2274742773640134e-16 -0.087036497137966143
7 39 1.1458333333333333 0.8125 0.11750447834027587 0.075724303145922572 1.4556546243201932e-16 -0.089850611256044238
7 40 1.1458333333333333 0.83333333333333326 0.11228529985077776 0.06828637812157845 1.5186745085756924e-16 -0.089134500198384939
7 41 1.1458333333333333 0.85416666666666663 0.1049474299027746 0.061122729620398455 9.3937002923486481e-17 -0.085311048328744921
7 42 1.1458333333333333 0.875 0.096355342699487867 0.054763546608814918 8.2635447186993112e-17 -0.079279921982554361
7 43 1.1458333333333333 0.89583333333333326 0.087094833536705024 0.049424147090422262 6.4005899540096128e-17 -0.071713065149738672
7 44 1.1458333333333333 0.91666666666666663 0.076913358554023745 0.044913839265966878 5.6495588735419101e-17 -0.062437262643798772
7 45 1.1458333333333333 0.9375 0.0651287181330613 0.040885609206529429 2.9603318787296687e-17 -0.050696320235957007
7 46 1.1458333333333333 0.95833333333333326 0.051936668564220398 0.037389766183199308 2.8035364448686694e-17 -0.036047509294199018
7 47 1.1458333333333333 0.97916666666666663 0.039664800683772379 0.034929826410200426 1.7338130626132705e-17 -0.01879371278477604
7 48 1.1458333333333333 1 0.033989946290390483 0.033989946290390483 1.5564121901124809e-17 0
8 0 1.1666666666666667 0 0.036788624182144979 0.036788624182144979 1.1093212775438142e-17 0
8 1 1.1666666666666667 0.020833333333333332 0.042319421867732743 0.037265912958748766 1.7164134491375885e-17 0.02005455555653371
8 2 1.1666666666666667 0.041666666666666664 0.054286702263876316 0.038531808234344246 2.6390538498293286e-17 0.038240630184117975
8 3 1.1666666666666667 0.0625 0.067062200259759633 0.040484941754990796 2.9855660119062639e-17 0.053463148006595226
8 4 1.1666666666666667 0.083333333333333329 0.07847089435420733 0.043119499903568233 4.5317551090447039e-17 0.065562107873491579
8 5 1.1666666666666667 0.10416666666666666 0.088597224111940071 0.046811893410100953 6.0844004456536158e-17 0.075220441076230604
8 6 1.1666666666666667 0.125 0.09776909318128249 0.051927324210489699 8.222506382435959e-17 0.082839293706724632
8 7 1.1666666666666667 0.14583333333333331 0.10557509380258231 0.058349388705890688 1.2323532607040993e-16 0.087985506017030618
8 8 1.1666666666666667 0.16666666666666666 0.11116582296980278 0.065768300858092377 1.1844044052516364e-16 0.089623494680764249
8 9 1.1666666666666667 0.1875 0.11397757287716703 0.073627627081375949 1.6064416879755054e-16 0.087004940373152123
8 10 1.1666666666666667 0.20833333333333331 0.11471772468999318 0.081632889499333491 1.9754100259285013e-16 0.080599179338493768
8 11 1.1666666666666667 0.22916666666666666 0.11434773076059054 0.089124355788282844 1.8760214966529503e-16 0.07163974270905836
8 12 1.1666666666666667 0.25 0.1129727374212825 0.09498166039886248 2.1750830919037898e-16 0.061166359940192629
8 13 1.1666666666666667 0.27083333333333331 0.1096697528926357 0.097637063642453795 2.1590624478530914e-16 0.049944554285839826
8 14 1.1666666666666667 0.29166666666666663 0.10443833582333623 0.096935179975760566 2.7593045522247977e-16 0.038870771443526332
8 15 1.1666666666666667 0.3125 0.09764954925618545 0.093321397442897219 2.7219789398587227e-16 0.02874980433396037
8 16 1.1666666666666667 0.33333333333333331 0.089484055697672094 0.087264805454078609 3.4449776724279835e-16 0.019805301137975496
8 17 1.1666666666666667 0.35416666666666663 0.07979863671221242 0.078888405672165651 3.2146938105322391e-16 0.012018397215580729
