radial transverse x z speed vx vy vz
39 42 1.8125 0.875 0.071161731986922924 -0.020821550024042325 -2.2749059931929731e-17 -0.068047447813822909
39 43 1.8125 0.89583333333333326 0.062772418521835141 -0.016662233092284803 -1.4024004728719173e-17 -0.060520628842228669
39 44 1.8125 0.91666666666666663 0.053657173670314043 -0.010452788861790763 -4.2652745813948347e-18 -0.052629188586725002
39 45 1.8125 0.9375 0.043275787617278953 -0.0021154295335229665 3.220137306709105e-17 -0.043224052931030578
39 46 1.8125 0.95833333333333326 0.031803512631839843 0.0065556152364268519 6.5964027944843214e-18 -0.031120528989648049
39 47 1.8125 0.97916666666666663 0.020911919266257212 0.013067391509186054 4.1167721115987061e-17 -0.016326409481086518
39 48 1.8125 1 0.015426720031698118 0.015426720031698118 2.1603567050835482e-17 0
40 0 1.8333333333333333 0 0.0057994809976917583 -0.0057994809976917583 1.6356631148543294e-17 0
40 1 1.8333333333333333 0.020833333333333332 0.025382750627751246 -0.0061109412506659246 3.1685492576346822e-17 0.024636160952175887
40 2 1.8333333333333333 0.041666666666666664 0.048053905720876727 -0.0073033912582460957 1.6879044047171606e-17 0.04749566644610731
40 3 1.8333333333333333 0.0625 0.06769432811161101 -0.0094351718574612192 1.9563835780848945e-17 0.067033570623252797
40 4 1.8333333333333333 0.083333333333333329 0.083343429753112985 -0.012198817165835216 3.3748234265299126e-17 0.082445837631542104
40 5 1.8333333333333333 0.10416666666666666 0.095615166553037645 -0.014418111840139256 8.6391632682309246e-18 0.094521839412541928
40 6 1.8333333333333333 0.125 0.10553040822650395 -0.01558491248590748 2.7908031697450697e-17 0.10437326076758921
40 7 1.8333333333333333 0.14583333333333331 0.11385070774803449 -0.016367629644393835 3.4961939458832773e-17 0.11266802720626788
40 8 1.8333333333333333 0.16666666666666666 0.12084051643256352 -0.018399011882524258 1.6753712617231292e-17 0.1194315987225968
40 9 1.8333333333333333 0.1875 0.12660252045139808 -0.022969029472135208 1.5874924258896972e-17 0.1245014934438734
40 10 1.8333333333333333 0.20833333333333331 0.13197730839114005 -0.029788034050252609 4.1934997418269577e-17 0.12857170356494105
40 11 1.8333333333333333 0.22916666666666666 0.13746582517352274 -0.037786341460402169 7.0737736427999381e-17 0.13217051671865179
40 12 1.8333333333333333 0.25 0.14259854206266626 -0.046354851599731309 7.6306836606474735e-17 0.13485389105088844
40 13 1.8333333333333333 0.27083333333333331 0.14666959760992829 -0.055596304898464052 1.0403882852425744e-16 0.135724064722124
40 14 1.8333333333333333 0.29166666666666663 0.1489857342059803 -0.064733695764558286 1.4755301529153674e-16 0.13418754647714748
40 15 1.8333333333333333 0.3125 0.14863818336267368 -0.072511398049420528 1.5462094403933137e-16 0.12975132641431569
40 16 1.8333333333333333 0.33333333333333331 0.14506617070896669 -0.078704635069683782 1.8580070773242788e-16 0.12185965001882686
40 17 1.8333333333333333 0.35416666666666663 0.13886068236476246 -0.08366630141143104 1.9310379798820755e-16 0.11082526388391331
40 18 1.8333333333333333 0.375 0.13112830666836842 -0.087408799853112659 2.637655761156988e-16 0.097746276235732732
40 19 1.8333333333333333 0.39583333333333331 0.12259482299259977 -0.090125872646478519 1.8301478054926385e-16 0.083107266254507525
40 20 1.8333333333333333 0.41666666666666663 0.11404560655504382 -0.09221739572338522 2.0600902728438272e-16 0.067099570047090676
40 21 1.8333333333333333 0.4375 0.10651383859228916 -0.0937161178123114 2.3128979154559239e-16 0.050621014152752775
40 22 1.8333333333333333 0.45833333333333331 0.10059931261720613 -0.094761625534969154 2.2747767440826018e-16 0.033770638504841015
40 23 1.8333333333333333 0.47916666666666663 0.096721564604579244 -0.09525581936544765 2.5368174055604522e-16 0.016774681415007701
40 24 1.8333333333333333 0.5 0.09545486527281033 -0.09545486527281033 2.5216379287375081e-16 -5.2355024806234922e-17
40 25 1.8333333333333333 0.52083333333333326 0.096721564604579369 -0.095255819365447802 2.4693166812740656e-16 -0.01677468141500759
40 26 1.8333333333333333 0.54166666666666663 0.10059931261720631 -0.094761625534969404 2.3179284722842048e-16 -0.033770638504840869
40 27 1.8333333333333333 0.5625 0.10651383859228913 -0.093716117812311456 2.4258182833792697e-16 -0.050621014152752643
40 28 1.8333333333333333 0.58333333333333326 0.11404560655504373 -0.092217395723385109 2.3433167336799785e-16 -0.067099570047090676
40 29 1.8333333333333333 0.60416666666666663 0.12259482299260005 -0.090125872646478866 2.2852241708591973e-16 -0.083107266254507553
40 30 1.8333333333333333 0.625 0.13112830666836839 -0.087408799853112604 2.4795676417223231e-16 -0.097746276235732746
40 31 1.8333333333333333 0.64583333333333326 0.13886068236476201 -0.083666301411430791 2.1381944899305119e-16 -0.11082526388391296
40 32 1.8333333333333333 0.66666666666666663 0.14506617070896685 -0.07870463506968374 2.2857623458988166e-16 -0.12185965001882706
40 33 1.8333333333333333 0.6875 0.14863818336267373 -0.07251139804942075 1.6578825239191494e-16 -0.12975132641431561
40 34 1.8333333333333333 0.70833333333333326 0.1489857342059803 -0.06473369576455848 1.629499742757982e-16 -0.1341875464771474
40 35 1.8333333333333333 0.72916666666666663 0.14666959760992851 -0.05559630489846433 1.1929401868947019e-16 -0.13572406472212412
40 36 1.8333333333333333 0.75 0.14259854206266626 -0.046354851599731121 7.0262058277192142e-17 -0.13485389105088849
40 37 1.8333333333333333 0.77083333333333326 0.13746582517352299 -0.037786341460402315 7.3818418752209622e-17 -0.13217051671865201
40 38 1.8333333333333333 0.79166666666666663 0.13197730839113994 -0.02978803405025246 6.5678239869203027e-17 -0.12857170356494099
40 39 1.8333333333333333 0.8125 0.1266025204513978 -0.022969029472135208 3.7148532262823289e-17 -0.12450149344387314
40 40 1.8333333333333333 0.83333333333333326 0.12084051643256337 -0.018399011882524154 -3.338958791493458e-17 -0.11943159872259666
40 41 1.8333333333333333 0.85416666666666663 0.11385070774803452 -0.016367629644393766 3.459247953325353e-17 -0.11266802720626792
40 42 1.8333333333333333 0.875 0.105530408226504 -0.015584912485907503 1.8374853767152683e-18 -0.10437326076758927
40 43 1.8333333333333333 0.89583333333333326 0.095615166553037687 -0.014418111840139237 3.962860707087555e-17 -0.094521839412541983
40 44 1.8333333333333333 0.91666666666666663 0.083343429753113055 -0.01219881716583524 9.0409273626365987e-18 -0.08244583763154216
40 45 1.8333333333333333 0.9375 0.067694328111611038 -0.0094351718574612001 3.006320809845272e-17 -0.067033570623252825
40 46 1.8333333333333333 0.95833333333333326 0.048053905720876595 -0.0073033912582460099 1.2451442421258088e-17 -0.047495666446107185
40 47 1.8333333333333333 0.97916666666666663 0.025382750627751253 -0.0061109412506658647 2.576589807758778e-17 -0.024636160952175908
40 48 1.8333333333333333 1 0.0057994809976917305 -0.0057994809976917305 1.0338871019355856e-17 0
41 0 1.8541666666666665 0 0.030077514723764444 -0.030077514723764444 4.0649635677828717e-17 0
41 1 1.8541666666666665 0.020833333333333332 0.042548151301805844 -0.029268934006445407 1.3129484342150024e-17 0.030881623683474059
41 2 1.8541666666666665 0.041666666666666664 0.065349816914450909 -0.027359674132002035 1.7114094883388012e-17 0.059346834811495323
41 3 1.8541666666666665 0.0625 0.087008552871172248 -0.025333550914073223 2.831403180465e-17 0.083238809883489057
41 4 1.8541666666666665 0.083333333333333329 0.10435444672305047 -0.023899747026764253 1.7691251743534555e-17 0.10158076906053946
41 5 1.8541666666666665 0.10416666666666666 0.11742646461574706 -0.022562955595587054 2.0353107076025587e-17 0.11523839476036128
41 6 1.8541666666666665 0.125 0.12756797424695737 -0.0203440211646106 1.9843404970876108e-17 0.12593533601148749
41 7 1.8541666666666665 0.14583333333333331 0.13598180485339009 -0.016700487648321195 3.6169738850913289e-17 0.1349523803550487
41 8 1.8541666666666665 0.16666666666666666 0.14295469328372057 -0.012482274917721038 7.3623980141371343e-17 0.14240869757399319
41 9 1.8541666666666665 0.1875 0.14804929810486428 -0.0092673650552875762 9.1729943292408326e-17 0.14775896119787457
41 10 1.8541666666666665 0.20833333333333331 0.15115358198853932 -0.0082220627621098358 1.1649442672984352e-16 0.15092979504359635
41 11 1.8541666666666665 0.22916666666666666 0.15268472356399979 -0.0093677799805111633 1.1517210116992852e-16 0.15239707841048583
41 12 1.8541666666666665 0.25 0.15277408208219537 -0.011856173745154176 1.7035613647802545e-16 0.15231333264091521
41 13 1.8541666666666665 0.27083333333333331 0.15102763288018334 -0.015548453347602251 1.8505883414252918e-16 0.15022513601887291
41 14 1.8541666666666665 0.29166666666666663 0.14727335474139858 -0.020421990016302533 1.7749568115162506e-16 0.14585055138928979
41 15 1.8541666666666665 0.3125 0.1413200524242019 -0.02552534498166243 2.4687905070178274e-16 0.13899573367821866
41 16 1.8541666666666665 0.33333333333333331 0.1326840820422924 -0.029991176997766815 2.3555402812538454e-16 0.12925012545330239
41 17 1.8541666666666665 0.35416666666666663 0.12144442294035411 -0.033743739789664891 2.3955035308793592e-16 0.11666236706120356
41 18 1.8541666666666665 0.375 0.10856005082239928 -0.037044266120782765 2.8769777374524719e-16 0.10204414232151957
41 19 1.8541666666666665 0.39583333333333331 0.094908431816257369 -0.039874017424237254 3.294648768734487e-16 0.086125914591792863
41 20 1.8541666666666665 0.41666666666666663 0.0810099429198088 -0.042191179425417683 3.4478876196249178e-16 0.069155731726031872
41 21 1.8541666666666665 0.4375 0.068040885407081239 -0.043901591078321305 3.902841406633166e-16 0.051982808579100648
41 22 1.8541666666666665 0.45833333333333331 0.05706269967548816 -0.045261611453970514 3.3102610526022696e-16 0.034749650686658161
41 23 1.8541666666666665 0.47916666666666663 0.04913997727334897 -0.04596523414763512 3.9228811111521296e-16 0.017376265887075144
41 24 1.8541666666666665 0.5 0.046069430881642899 -0.046069430881642899 3.2677461538184525e-16 3.9526136874281438e-18
41 25 1.8541666666666665 0.52083333333333326 0.049139977273348949 -0.045965234147635085 3.8591572965576866e-16 -0.017376265887075196
41 26 1.8541666666666665 0.54166666666666663 0.057062699675488028 -0.045261611453970299 3.1895990269262916e-16 -0.034749650686658223
41 27 1.8541666666666665 0.5625 0.06804088540708142 -0.043901591078321194 3.4848128000418793e-16 -0.051982808579100974
41 28 1.8541666666666665 0.58333333333333326 0.081009942919808814 -0.042191179425417669 3.421752221680563e-16 -0.069155731726031899
41 29 1.8541666666666665 0.60416666666666663 0.094908431816257369 -0.039874017424237185 2.9050691262899362e-16 -0.08612591459179289
41 30 1.8541666666666665 0.625 0.10856005082239933 -0.037044266120782834 2.2017398238340405e-16 -0.10204414232151961
41 31 1.8541666666666665 0.64583333333333326 0.12144442294035372 -0.033743739789664585 2.7927693140399796e-16 -0.11666236706120325
41 32 1.8541666666666665 0.66666666666666663 0.13268408204229251 -0.029991176997767217 2.1801581564922664e-16 -0.12925012545330239
41 33 1.8541666666666665 0.6875 0.14132005242420162 -0.025525344981662354 2.3437332544544061e-16 -0.13899573367821841
41 34 1.8541666666666665 0.70833333333333326 0.14727335474139874 -0.020421990016302592 1.5769724051548092e-16 -0.14585055138928996
41 35 1.8541666666666665 0.72916666666666663 0.15102763288018312 -0.015548453347602166 2.0051412594785673e-16 -0.15022513601887272
41 36 1.8541666666666665 0.75 0.15277408208219556 -0.011856173745154235 8.7840288296776519e-17 -0.1523133326409154
41 37 1.8541666666666665 0.77083333333333326 0.15268472356399962 -0.009367779980511302 1.1616018752960421e-16 -0.15239707841048566
41 38 1.8541666666666665 0.79166666666666663 0.15115358198853926 -0.0082220627621097681 2.1575132841308339e-17 -0.1509297950435963
41 39 1.8541666666666665 0.8125 0.14804929810486422 -0.0092673650552877792 9.0997593991089921e-17 -0.14775896119787452
41 40 1.8541666666666665 0.83333333333333326 0.14295469328372057 -0.012482274917721135 1.8055063030083288e-17 -0.14240869757399319
41 41 1.8541666666666665 0.85416666666666663 0.13598180485339009 -0.016700487648321261 6.3234080018745713e-17 -0.1349523803550487
41 42 1.8541666666666665 0.875 0.12756797424695723 -0.02034402116461043 5.3582267387658175e-17 -0.12593533601148738
41 43 1.8541666666666665 0.89583333333333326 0.11742646461574704 -0.022562955595587162 1.4308585826714893e-17 -0.11523839476036125
41 44 1.8541666666666665 0.91666666666666663 0.10435444672305047 -0.023899747026764281 5.0585063602817908e-17 -0.10158076906053946
41 45 1.8541666666666665 0.9375 0.087008552871172234 -0.025333550914073293 1.2069570578938977e-17 -0.083238809883489029
41 46 1.8541666666666665 0.95833333333333326 0.065349816914450895 -0.027359674132001993 2.2965844466959922e-17 -0.059346834811495323
41 47 1.8541666666666665 0.97916666666666663 0.042548151301805628 -0.029268934006445185 5.2846040409132739e-17 -0.030881623683473976
41 48 1.8541666666666665 1 0.030077514723764534 -0.030077514723764534 -6.4363548849021281e-18 0
42 0 1.875 0 0.053518769084935351 -0.053518769084935351 4.1217258597810071e-17 0
42 1 1.875 0.020833333333333332 0.060591280126532462 -0.051425488626976955 -2.8303406808016442e-17 0.032042508435648293
42 2 1.875 0.041666666666666664 0.077429572031051108 -0.045850339555355502 5.0801772010180791e-17 0.062394591012124877
42 3 1.875 0.0625 0.096785665716540986 -0.038149181208778339 9.2427648451034296e-18 0.088950014397378332
42 4 1.875 0.083333333333333329 0.11420292147679986 -0.029776280409714938 5.3585339091126382e-17 0.11025280222651097
42 5 1.875 0.10416666666666666 0.12799303558408834 -0.021742272039606405 5.0037573393728131e-17 0.12613282984451532
42 6 1.875 0.125 0.13831896608712374 -0.014369706017334297 9.6356157445221909e-17 0.13757051983759555
42 7 1.875 0.14583333333333331 0.14599549427004538 -0.0072109908812310417 8.6848385505826503e-17 0.14581730335479962
42 8 1.875 0.16666666666666666 0.15106313951592126 -0.00029211097507158754 1.1767033559819351e-16 0.15106285708798486
42 9 1.875 0.1875 0.15309219266868879 0.0057183855820724175 1.4874618876299328e-16 0.1529853572157861
42 10 1.875 0.20833333333333331 0.15215139790777529 0.010019313662511667 1.5982657167598573e-16 0.15182114885292619
42 11 1.875 0.22916666666666666 0.1490696751322422 0.012170027271034608 1.4664265196683171e-16 0.14857206493905409
42 12 1.875 0.25 0.14467378596271752 0.012738509628177472 1.6436512286744728e-16 0.1441118826372032
42 13 1.875 0.27083333333333331 0.138985885245722 0.012353148595285418 1.8046413379505241e-16 0.13843581912684233
42 14 1.875 0.29166666666666663 0.13201105737953994 0.011026083870122314 2.4812334104177446e-16 0.13154978048234522
42 15 1.875 0.3125 0.12367375755953253 0.0088079044029923739 2.2047716864535203e-16 0.12335971436786718
42 16 1.875 0.33333333333333331 0.11354742371191621 0.0062014914879619867 3.1705385666862796e-16 0.11337794730430679
42 17 1.875 0.35416666666666663 0.10145592866105102 0.0036962484508618349 2.4289169533608007e-16 0.10138857533206477
42 18 1.875 0.375 0.087774257407033832 0.0012273222553268901 3.2326668127774811e-16 0.087765676340114951
42 19 1.875 0.39583333333333331 0.073356261646359514 -0.001375538981878623 2.6132329789806239e-16 0.073343363811857493
42 20 1.875 0.41666666666666663 0.058513486842420588 -0.0037301304412806413 3.8796399433158678e-16 0.058394471222446724
42 21 1.875 0.4375 0.043731276229336827 -0.0055139295125218651 2.7199250014452445e-16 0.043382267137362707
42 22 1.875 0.45833333333333331 0.02956920008910216 -0.0070011588687640515 3.6784151005433714e-16 0.028728406993839488
42 23 1.875 0.47916666666666663 0.016381707601601729 -0.0077398075397688802 3.2071889516365542e-16 0.014437995816307492
42 24 1.875 0.5 0.0078399414739838968 -0.0078399414739838968 3.9021253884763881e-16 5.4437347138592226e-17
42 25 1.875 0.52083333333333326 0.016381707601601583 -0.007739807539768875 3.1813305819107686e-16 -0.014437995816307331
42 26 1.875 0.54166666666666663 0.029569200089102195 -0.0070011588687642293 4.033760783785659e-16 -0.028728406993839481
42 27 1.875 0.5625 0.043731276229337021 -0.0055139295125218417 2.590240689923024e-16 -0.043382267137362908
42 28 1.875 0.58333333333333326 0.058513486842420435 -0.0037301304412804422 3.4602440258383782e-16 -0.058394471222446585
42 29 1.875 0.60416666666666663 0.07335626164635925 -0.0013755389818787213 2.813915035401912e-16 -0.073343363811857229
42 30 1.875 0.625 0.087774257407033748 0.0012273222553268583 3.1893455196050977e-16 -0.087765676340114868
42 31 1.875 0.64583333333333326 0.10145592866105085 0.0036962484508618796 2.5786140528897494e-16 -0.10138857533206462
42 32 1.875 0.66666666666666663 0.11354742371191619 0.0062014914879620223 3.0821587201128801e-16 -0.11337794730430677
42 33 1.875 0.6875 0.12367375755953251 0.0088079044029922959 2.1521140608317963e-16 -0.12335971436786718
42 34 1.875 0.70833333333333326 0.13201105737953991 0.01102608387012196 2.8246523849545061e-16 -0.13154978048234522
42 35 1.875 0.72916666666666663 0.13898588524572189 0.01235314859528551 1.9998857907392491e-16 -0.13843581912684222
42 36 1.875 0.75 0.14467378596271763 0.012738509628177625 1.8899502353923308e-16 -0.14411188263720329
42 37 1.875 0.77083333333333326 0.14906967513224179 0.012170027271034846 1.3649075524659976e-16 -0.14857206493905364
42 38 1.875 0.79166666666666663 0.15215139790777507 0.010019313662511829 1.4443064319672052e-16 -0.15182114885292597
42 39 1.875 0.8125 0.15309219266868887 0.0057183855820725034 1.277966782329803e-16 -0.15298535721578618
42 40 1.875 0.83333333333333326 0.15106313951592151 -0.00029211097507149755 9.0225043680045534e-17 -0.15106285708798509
42 41 1.875 0.85416666666666663 0.14599549427004541 -0.0072109908812310686 1.0976569932963309e-16 -0.14581730335479964
42 42 1.875 0.875 0.13831896608712374 -0.014369706017334314 6.2105697764023201e-17 -0.13757051983759555
42 43 1.875 0.89583333333333326 0.12799303558408823 -0.021742272039606485 6.998625641901589e-17 -0.12613282984451518
42 44 1.875 0.91666666666666663 0.11420292147679979 -0.029776280409714848 1.9436041694935626e-17 -0.11025280222651092
42 45 1.875 0.9375 0.096785665716540986 -0.038149181208778422 5.7072868378729626e-17 -0.088950014397378291
42 46 1.875 0.95833333333333326 0.077429572031051025 -0.045850339555355446 2.1608532485622884e-17 -0.062394591012124807
42 47 1.875 0.97916666666666663 0.060591280126532421 -0.051425488626976906 5.7116534354113305e-17 -0.032042508435648286
42 48 1.875 1 0.053518769084935351 -0.053518769084935351 1.3257806806749735e-17 0
43 0 1.8958333333333333 0 0.069057764800275034 -0.069057764800275034 7.2077111462407634e-17 0
43 1 1.8958333333333333 0.020833333333333332 0.072746931521162628 -0.066137709656489158 6.8476640813165753e-17 0.030297184805500765
43 2 1.8958333333333333 0.041666666666666664 0.083091052145653918 -0.058338783461137154 6.2764056078097168e-17 0.059166792129929854
43 3 1.8958333333333333 0.0625 0.097343164934306253 -0.047738511860223383 6.75073114768161e-17 0.084833520761541312
43 4 1.8958333333333333 0.083333333333333329 0.11136338136170107 -0.036436854053904399 6.8029138713058211e-17 0.10523382714206558
43 5 1.8958333333333333 0.10416666666666666 0.12222307756947449 -0.025678691331133246 9.7771928672025001e-17 0.11949512752440646
43 6 1.8958333333333333 0.125 0.129329833313267 -0.015873980532920107 1.3043763152693661e-16 0.12835194788891169
43 7 1.8958333333333333 0.14583333333333331 0.13372686655580213 -0.0067132584725452232 1.4520741623258971e-16 0.13355825320628489
43 8 1.8958333333333333 0.16666666666666666 0.1363634744780769 0.0025450192609279077 1.5027465855753845e-16 0.13633972293024008
43 9 1.8958333333333333 0.1875 0.13734561270591605 0.012081773463342648 1.6695925698855003e-16 0.1368131867896657
43 10 1.8958333333333333 0.20833333333333331 0.13658229141107078 0.021394549143964006 2.0610237416743973e-16 0.13489624010336673
43 11 1.8958333333333333 0.22916666666666666 0.13456639782580601 0.029518168020272881 2.3579087212363818e-16 0.13128896823625369
43 12 1.8958333333333333 0.25 0.13171867840112611 0.035996438270152746 2.1291956488547719e-16 0.12670464344925314
43 13 1.8958333333333333 0.27083333333333331 0.12758525399333676 0.040724156128272022 2.5373570756240234e-16 0.12091129039169327
43 14 1.8958333333333333 0.29166666666666663 0.12184738631992587 0.043783332714703325 2.8501870680366857e-16 0.11370930185957016
43 15 1.8958333333333333 0.3125 0.11439856838020626 0.04493524684728345 3.7078099464154935e-16 0.10520387843713001
43 16 1.8958333333333333 0.33333333333333331 0.10511463288836875 0.044362430584073527 3.0836153802840769e-16 0.095294600056507875
43 17 1.8958333333333333 0.35416666666666663 0.094134127482774846 0.042666204804591754 3.5531446269261521e-16 0.083909647386435485
43 18 1.8958333333333333 0.375 0.081901574095111354 0.040418336621178476 3.358751323610835e-16 0.071233600948106768
43 19 1.8958333333333333 0.39583333333333331 0.069509124051108429 0.037737095514271284 3.840457679975874e-16 0.058373195462465013
43 20 1.8958333333333333 0.41666666666666663 0.057838353264313053 0.035227453382186406 3.6839736239548664e-16 0.045872667641345601
43 21 1.8958333333333333 0.4375 0.04709003491115496 0.033097358597380458 4.2335062555807585e-16 0.033496809427320064
43 22 1.8958333333333333 0.45833333333333331 0.038092518094750588 0.031235918489167246 3.4406027000133255e-16 0.02180269091045876
43 23 1.8958333333333333 0.47916666666666663 0.031972651796234389 0.03004360241017185 4.1043916610029202e-16 0.01093766049494891
43 24 1.8958333333333333 0.5 0.029564389659348125 0.029564389659348125 3.3855589847467662e-16 2.8668124438515041e-17
43 25 1.8958333333333333 0.52083333333333326 0.03197265179623416 0.030043602410171587 4.2273485583150222e-16 -0.010937660494948986
43 26 1.8958333333333333 0.54166666666666663 0.038092518094750769 0.031235918489167406 3.3508165537117918e-16 -0.021802690910458836
43 27 1.8958333333333333 0.5625 0.04709003491115523 0.033097358597380763 4.4428865715116542e-16 -0.033496809427320154
43 28 1.8958333333333333 0.58333333333333326 0.057838353264313129 0.035227453382186427 3.2189783221053204e-16 -0.045872667641345684
43 29 1.8958333333333333 0.60416666666666663 0.069509124051108387 0.03773709551427136 4.0003012488039044e-16 -0.058373195462464909
43 30 1.8958333333333333 0.625 0.081901574095111368 0.040418336621178504 3.1406943069350843e-16 -0.071233600948106782
43 31 1.8958333333333333 0.64583333333333326 0.094134127482774763 0.042666204804591566 3.2903045444163839e-16 -0.083909647386435471
43 32 1.8958333333333333 0.66666666666666663 0.10511463288836886 0.044362430584073721 2.8018383681162622e-16 -0.095294600056507917
43 33 1.8958333333333333 0.6875 0.11439856838020616 0.04493524684728336 3.3163610466661645e-16 -0.10520387843712996
43 34 1.8958333333333333 0.70833333333333326 0.12184738631992571 0.043783332714703492 2.5101834506427815e-16 -0.11370930185956994
43 35 1.8958333333333333 0.72916666666666663 0.12758525399333667 0.040724156128272036 2.5301590366844693e-16 -0.12091129039169318
43 36 1.8958333333333333 0.75 0.13171867840112614 0.03599643827015258 2.4182921508806845e-16 -0.12670464344925322
43 37 1.8958333333333333 0.77083333333333326 0.13456639782580615 0.029518168020272947 1.7441118545499499e-16 -0.1312889682362538
43 38 1.8958333333333333 0.79166666666666663 0.13658229141107076 0.021394549143963965 1.5815683122353295e-16 -0.1348962401033667
43 39 1.8958333333333333 0.8125 0.13734561270591594 0.012081773463342646 1.4461792159796973e-16 -0.13681318678966559
43 40 1.8958333333333333 0.83333333333333326 0.13636347447807692 0.0025450192609280456 1.1800665989543898e-16 -0.1363397229302401
43 41 1.8958333333333333 0.85416666666666663 0.13372686655580193 -0.0067132584725451451 1.2354408885680835e-16 -0.1335582532062847
43 42 1.8958333333333333 0.875 0.12932983331326703 -0.015873980532920023 8.0803125006376541e-17 -0.12835194788891172
43 43 1.8958333333333333 0.89583333333333326 0.12222307756947462 -0.025678691331133069 5.7683012922435811e-17 -0.11949512752440662
43 44 1.8958333333333333 0.91666666666666663 0.11136338136170097 -0.036436854053904455 8.7742707517525077e-17 -0.10523382714206546
43 45 1.8958333333333333 0.9375 0.097343164934306253 -0.047738511860223334 4.1361975645725672e-17 -0.084833520761541339
43 46 1.8958333333333333 0.95833333333333326 0.083091052145653863 -0.058338783461137099 7.9098185981623147e-17 -0.05916679212992982
43 47 1.8958333333333333 0.97916666666666663 0.072746931521162683 -0.066137709656489255 9.9859404582306858e-17 -0.030297184805500678
43 48 1.8958333333333333 1 0.06905776480027509 -0.06905776480027509 6.45040865390167e-17 0
44 0 1.9166666666666665 0 0.07292389173859011 -0.07292389173859011 7.8040566008765895e-17 0
44 1 1.9166666666666665 0.020833333333333332 0.072891904997194376 -0.070432023172409028 7.0815156147576365e-17 0.018776579186881928
44 2 1.9166666666666665 0.041666666666666664 0.073306730588504815 -0.063364227867647699 8.9339457472520844e-17 0.03686260132318997
44 3 1.9166666666666665 0.0625 0.075531823274328017 -0.053114804957910468 8.5512985408494179e-17 0.053701711531639745
44 4 1.9166666666666665 0.083333333333333329 0.080071035482564099 -0.040920738271627607 1.2591543713768821e-16 0.068824878514640253
44 5 1.9166666666666665 0.10416666666666666 0.086246103429625867 -0.027793562104464469 1.2250514786783867e-16 0.081645013701627855
44 6 1.9166666666666665 0.125 0.092993402039400402 -0.014467622798878569 1.4468411784033349e-16 0.09186109466695315
44 7 1.9166666666666665 0.14583333333333331 0.099725290221865409 -0.001716735393491669 2.0247511729310989e-16 0.099710512632440199
44 8 1.9166666666666665 0.16666666666666666 0.10573271453515586 0.010050133240309258 1.9220455272142777e-16 0.10525398683577164
44 9 1.9166666666666665 0.1875 0.11017215204535447 0.020868599999502406 2.1099015695049054e-16 0.1081776530544339
44 10 1.9166666666666665 0.20833333333333331 0.11223771613540939 0.030853304863856464 1.9116721167828818e-16 0.10791375492619405
44 11 1.9166666666666665 0.22916666666666666 0.11212451892825626 0.039548083480349008 2.3551676011913705e-16 0.10491833413624256
44 12 1.9166666666666665 0.25 0.11065575255265356 0.046697695980123133 2.5330263123201039e-16 0.10031959311690855
44 13 1.9166666666666665 0.27083333333333331 0.10799491539422985 0.052232579812482888 2.2211801279220863e-16 0.094523327052846953
44 14 1.9166666666666665 0.29166666666666663 0.10404535563057336 0.056315298103597845 2.3770530838175497e-16 0.087487274662063824
44 15 1.9166666666666665 0.3125 0.09865738042451834 0.058652999491523354 1.8691049147434181e-16 0.079329089008228854
44 16 1.9166666666666665 0.33333333333333331 0.092085877159544374 0.059287584749482286 2.7912812543385802e-16 0.070461273525360385
44 17 1.9166666666666665 0.35416666666666663 0.084711039575356931 0.058702584421417306 2.3056119509893033e-16 0.061073454202165964
44 18 1.9166666666666665 0.375 0.076693671391375132 0.057354367707417489 3.015566206639948e-16 0.050915574595310008
44 19 1.9166666666666665 0.39583333333333331 0.068895829922874713 0.055459534981307242 2.4329438904849013e-16 0.040876342307242179
44 20 1.9166666666666665 0.41666666666666663 0.062057698700533563 0.053357015119818538 3.1450134766378408e-16 0.031688908241049599
44 21 1.9166666666666665 0.4375 0.056214824321509253 0.051360325896522473 2.9014368859074673e-16 0.022852207711754061
44 22 1.9166666666666665 0.45833333333333331 0.05200503321315781 0.049868908324777875 2.9953431193471758e-16 0.014751795212669764
44 23 1.9166666666666665 0.47916666666666663 0.049310150674312596 0.048761357288139857 2.6559347641857993e-16 0.0073362793663941826
44 24 1.9166666666666665 0.5 0.048229871676364437 0.048229871676364437 3.3614668748767233e-16 8.7413112341459675e-18
44 25 1.9166666666666665 0.52083333333333326 0.049310150674312637 0.048761357288139878 2.7599090640989408e-16 -0.0073362793663943153
44 26 1.9166666666666665 0.54166666666666663 0.052005033213157768 0.049868908324777847 3.418240007940574e-16 -0.014751795212669729
44 27 1.9166666666666665 0.5625 0.056214824321509177 0.051360325896522396 2.4162896096471761e-16 -0.022852207711754041
44 28 1.9166666666666665 0.58333333333333326 0.062057698700533494 0.053357015119818461 2.9440355480530377e-16 -0.031688908241049585
44 29 1.9166666666666665 0.60416666666666663 0.068895829922874602 0.055459534981307172 2.2023784837482322e-16 -0.040876342307242089
44 30 1.9166666666666665 0.625 0.076693671391374812 0.057354367707417302 2.8989817622951947e-16 -0.050915574595309744
44 31 1.9166666666666665 0.64583333333333326 0.084711039575357028 0.05870258442141732 1.9670282742975707e-16 -0.061073454202166075
44 32 1.9166666666666665 0.66666666666666663 0.092085877159544485 0.059287584749482293 3.2371122425488643e-16 -0.070461273525360524
