radial transverse x z speed vx vy vz
38 33 1.7916666666666665 0.6875 0.083116976366562317 0.0099248629920307765 -3.0485757243885547e-16 0.082522293078350031
38 34 1.7916666666666665 0.70833333333333326 0.096287995869881432 -0.0018433620793787222 -3.6821247407765783e-16 0.096270349354734414
38 35 1.7916666666666665 0.72916666666666663 0.11051793851389342 -0.012172848246679479 -2.3582821102863503e-16 0.10984551196532355
38 36 1.7916666666666665 0.75 0.12447367272283794 -0.020880479938813833 -2.4459945461748778e-16 0.12270982339909452
38 37 1.7916666666666665 0.77083333333333326 0.13670016686390507 -0.029181480702025493 -2.0216501551181157e-16 0.13354915501288955
38 38 1.7916666666666665 0.79166666666666663 0.14493812391581387 -0.037282320662679815 -1.9915504774490088e-16 0.14006101645440439
38 39 1.7916666666666665 0.8125 0.14791049373292026 -0.04547236176115578 -1.2228146028699982e-16 0.14074721479368188
38 40 1.7916666666666665 0.83333333333333326 0.14563871000593975 -0.054487087696834219 -8.8607445499277687e-17 0.13506217503991158
38 41 1.7916666666666665 0.85416666666666663 0.13968196947429395 -0.064002292848437087 -9.2419187988259832e-18 0.1241561883530599
38 42 1.7916666666666665 0.875 0.13170467484998494 -0.072558627561038286 6.0188334508246756e-17 0.109915271658668
38 43 1.7916666666666665 0.89583333333333326 0.12247357229290058 -0.078747794876537519 8.999906859282902e-17 0.093800643453374646
38 44 1.7916666666666665 0.91666666666666663 0.1127571202755993 -0.082927537549935884 2.0780978963639905e-16 0.076401516272584138
38 45 1.7916666666666665 0.9375 0.10385720280475408 -0.086187816736854481 1.889891832972899e-16 0.057948070033109866
38 46 1.7916666666666665 0.95833333333333326 0.097259974243865663 -0.089149175633586014 2.2919261289800134e-16 0.038883506449000273
38 47 1.7916666666666665 0.97916666666666663 0.093784534177091511 -0.091730188628643655 2.4816802855290419e-16 0.019522073275333778
38 48 1.7916666666666665 1 0.092837294157350911 -0.092837294157350911 2.1269315441930436e-16 0
39 0 1.8125 0 0.078480924699003488 -0.078480924699003488 1.6877993093399903e-16 0
39 1 1.8125 0.020833333333333332 0.078164009313674107 -0.076957840166457417 1.4780178187960353e-16 -0.013678566770759511
39 2 1.8125 0.041666666666666664 0.078228087254237105 -0.073204651933602233 1.8055243890083144e-16 -0.027581018304926305
39 3 1.8125 0.0625 0.080296960642202528 -0.068452744030581311 1.1989362041916373e-16 -0.041974083945443483
39 4 1.8125 0.083333333333333329 0.085533265477392512 -0.063417712200686024 7.5351935630494691e-17 -0.057394540528320839
39 5 1.8125 0.10416666666666666 0.093802126183402904 -0.058282615079565531 3.2592252006792019e-17 -0.073498133690687958
39 6 1.8125 0.125 0.10315868082359522 -0.052518527769109848 3.3287021960479953e-18 -0.088789175411362123
39 7 1.8125 0.14583333333333331 0.11150147352632658 -0.045649644779008153 -8.4967706662777925e-17 -0.10172850401973127
39 8 1.8125 0.16666666666666666 0.11832582488331141 -0.038681716150254203 -7.4313579756835144e-17 -0.11182453071659743
39 9 1.8125 0.1875 0.12403388446178545 -0.033447753548731904 -1.8922604297619105e-16 -0.11943890604498535
39 10 1.8125 0.20833333333333331 0.12703877981145278 -0.02989098862346809 -2.3171276028303976e-16 -0.12347218462104931
39 11 1.8125 0.22916666666666666 0.12527468894577207 -0.026342349793080058 -3.1189457700928196e-16 -0.1224737861660158
39 12 1.8125 0.25 0.11875271009160386 -0.0220468855654814 -3.5419447281294248e-16 -0.11668822130345068
39 13 1.8125 0.27083333333333331 0.10917067303751396 -0.016722777942129011 -2.9583946033012166e-16 -0.10788227171023987
39 14 1.8125 0.29166666666666663 0.098133941865915397 -0.0094675072162150268 -4.2033114061864085e-16 -0.097676183654224424
39 15 1.8125 0.3125 0.086469253842894778 -5.7255278649157655e-05 -4.1865561768610213e-16 -0.086469234887213156
39 16 1.8125 0.33333333333333331 0.075249431734182554 0.0100177647322411 -4.4343175554702146e-16 -0.074579631040163144
39 17 1.8125 0.35416666666666663 0.065530228287731557 0.018664537515924447 -4.4157937184777304e-16 -0.062815968182929907
39 18 1.8125 0.375 0.057264610567284005 0.025567688918766728 -3.6020789600288037e-16 -0.051239915171435127
39 19 1.8125 0.39583333333333331 0.050815559453605691 0.031462035602605215 -4.3564087430084432e-16 -0.039904403244796639
39 20 1.8125 0.41666666666666663 0.047041067742349521 0.036243921637911611 -3.5634433091192937e-16 -0.029987333970282172
39 21 1.8125 0.4375 0.04534252889883033 0.039921072206126076 -4.2762324844361406e-16 -0.021500067926742274
39 22 1.8125 0.45833333333333331 0.044975762097115006 0.042770061188281153 -3.733686220320127e-16 -0.01391190289525387
39 23 1.8125 0.47916666666666663 0.044536624493693069 0.043994433290232948 -3.6713258962184694e-16 -0.0069282581334318225
39 24 1.8125 0.5 0.043988474531225764 0.043988474531225764 -4.1484208335351266e-16 4.1851765872794905e-17
39 25 1.8125 0.52083333333333326 0.044536624493693104 0.043994433290232997 -4.0511340105117951e-16 0.0069282581334317679
39 26 1.8125 0.54166666666666663 0.044975762097115041 0.042770061188281187 -3.6076411267462883e-16 0.01391190289525387
39 27 1.8125 0.5625 0.045342528898830191 0.039921072206125875 -3.9879484143499275e-16 0.021500067926742358
39 28 1.8125 0.58333333333333326 0.047041067742349681 0.036243921637911729 -3.8808317181456996e-16 0.029987333970282276
39 29 1.8125 0.60416666666666663 0.050815559453605788 0.031462035602605243 -4.2356798299814053e-16 0.039904403244796743
39 30 1.8125 0.625 0.05726461056728404 0.025567688918766752 -4.1933859228398314e-16 0.051239915171435155
39 31 1.8125 0.64583333333333326 0.065530228287731307 0.018664537515924295 -3.8905110238913327e-16 0.062815968182929685
39 32 1.8125 0.66666666666666663 0.075249431734182429 0.010017764732241344 -4.1081118174625874e-16 0.074579631040162991
39 33 1.8125 0.6875 0.086469253842894958 -5.725527864883646e-05 -3.7941771711473944e-16 0.086469234887213337
39 34 1.8125 0.70833333333333326 0.098133941865915716 -0.0094675072162151343 -3.3840796179148121e-16 0.09767618365422473
39 35 1.8125 0.72916666666666663 0.10917067303751385 -0.016722777942128866 -3.2570871442869289e-16 0.10788227171023979
39 36 1.8125 0.75 0.11875271009160361 -0.0220468855654814 -2.7625894811529294e-16 0.11668822130345043
39 37 1.8125 0.77083333333333326 0.12527468894577209 -0.026342349793080005 -2.1560983709137998e-16 0.12247378616601584
39 38 1.8125 0.79166666666666663 0.12703877981145292 -0.029890988623468295 -1.9592979490609824e-16 0.12347218462104939
39 39 1.8125 0.8125 0.12403388446178548 -0.033447753548731841 -1.4896080389388104e-16 0.11943890604498539
39 40 1.8125 0.83333333333333326 0.11832582488331127 -0.038681716150254404 -1.0865882549401503e-16 0.1118245307165972
39 41 1.8125 0.85416666666666663 0.11150147352632662 -0.045649644779008215 -1.1677063229356418e-16 0.10172850401973128
39 42 1.8125 0.875 0.10315868082359525 -0.052518527769109834 4.1794893008230922e-19 0.088789175411362151
39 43 1.8125 0.89583333333333326 0.093802126183402876 -0.058282615079565746 2.8611746166213898e-17 0.07349813369068775
39 44 1.8125 0.91666666666666663 0.085533265477392359 -0.063417712200685955 6.5875208225348343e-17 0.057394540528320687
39 45 1.8125 0.9375 0.080296960642202458 -0.068452744030581381 8.2914284602740636e-17 0.041974083945443226
39 46 1.8125 0.95833333333333326 0.078228087254237064 -0.073204651933602288 1.6183559490736984e-16 0.027581018304926066
39 47 1.8125 0.97916666666666663 0.078164009313673899 -0.07695784016645725 1.5831955683286404e-16 0.013678566770759269
39 48 1.8125 1 0.078480924699003571 -0.078480924699003571 2.1453835867691885e-16 0
40 0 1.8333333333333333 0 0.045979145521674834 -0.045979145521674834 9.8634755576681561e-18 0
40 1 1.8333333333333333 0.020833333333333332 0.045413661674815677 -0.045339880716737779 -1.0258098312106702e-17 -0.0025876404902172847
40 2 1.8333333333333333 0.041666666666666664 0.043847695293058223 -0.043295100654816281 -6.2278553623527931e-18 -0.006939354566687519
40 3 1.8333333333333333 0.0625 0.042617335661091965 -0.040356616335058285 -5.7368626512201732e-17 -0.013696014633282471
40 4 1.8333333333333333 0.083333333333333329 0.043992358341700302 -0.037494668331114367 -4.4028629528628841e-17 -0.023010376772323773
40 5 1.8333333333333333 0.10416666666666666 0.049489950385650149 -0.035484630132173706 -8.9030003104968086e-17 -0.034497771138972774
40 6 1.8333333333333333 0.125 0.0581170368833814 -0.034484338121957343 -4.2395713265931009e-17 -0.046780555793992373
40 7 1.8333333333333333 0.14583333333333331 0.067012498981546223 -0.033774098124913686 -6.3660809660233058e-17 -0.057879057659920789
40 8 1.8333333333333333 0.16666666666666666 0.075186402831823443 -0.033468545926028735 -4.2991171976433179e-17 -0.067326455456874698
40 9 1.8333333333333333 0.1875 0.08324403059532616 -0.034231892291500678 -4.6237901168739964e-17 -0.075879814047602245
40 10 1.8333333333333333 0.20833333333333331 0.090148994198535934 -0.035390776882929027 -1.4718789325035773e-16 -0.082911603932323025
40 11 1.8333333333333333 0.22916666666666666 0.09385894109882989 -0.035164312184855856 -7.9255719391644101e-17 -0.087022824435659507
40 12 1.8333333333333333 0.25 0.093385798972395906 -0.032828577329016034 -1.72377467857489e-16 -0.087425350787203343
40 13 1.8333333333333333 0.27083333333333331 0.09028986231563127 -0.029412323931799839 -7.7138161468243009e-17 -0.085364948532208038
40 14 1.8333333333333333 0.29166666666666663 0.086350069790504622 -0.024739665979022017 -1.9890415844618965e-16 -0.082730184818308239
40 15 1.8333333333333333 0.3125 0.081088058711207875 -0.01748468906019679 -2.1367825483668193e-16 -0.079180546310445035
40 16 1.8333333333333333 0.33333333333333331 0.074537436098118276 -0.0084360435238496762 -2.6140493344590277e-16 -0.074058507612189836
40 17 1.8333333333333333 0.35416666666666663 0.067760530154657578 0.00038229946383554084 -2.7394898709475143e-16 -0.067759451694654443
40 18 1.8333333333333333 0.375 0.06055842650590456 0.0081892833603079487 -2.2386049736212547e-16 -0.060002155452247109
40 19 1.8333333333333333 0.39583333333333331 0.052885723800989978 0.015311474938493823 -1.6237234249181114e-16 -0.050620732088369418
40 20 1.8333333333333333 0.41666666666666663 0.045828834223303173 0.021138958046513442 -2.7484758193863855e-16 -0.040662347435616024
40 21 1.8333333333333333 0.4375 0.039834753310883292 0.025058346981048907 -1.6147919120389839e-16 -0.030965897660430973
40 22 1.8333333333333333 0.45833333333333331 0.035103614780614321 0.027816927282028971 -2.7957338201813211e-16 -0.021412200429943594
40 23 1.8333333333333333 0.47916666666666663 0.031032173813980598 0.02895596810412859 -2.0309597998761039e-16 -0.011160095105947392
40 24 1.8333333333333333 0.5 0.028930168786153704 0.028930168786153704 -2.3205804310958001e-16 3.8876230674216875e-17
40 25 1.8333333333333333 0.52083333333333326 0.031032173813980529 0.028955968104128475 -2.4771525887039494e-16 0.011160095105947494
40 26 1.8333333333333333 0.54166666666666663 0.035103614780614537 0.027816927282029027 -2.7231335836321895e-16 0.021412200429943871
40 27 1.8333333333333333 0.5625 0.039834753310883236 0.025058346981048828 -2.3339872060562438e-16 0.030965897660430973
40 28 1.8333333333333333 0.58333333333333326 0.045828834223303139 0.021138958046513168 -2.7530088041787495e-16 0.040662347435616128
40 29 1.8333333333333333 0.60416666666666663 0.052885723800989472 0.015311474938493738 -1.9863458677903105e-16 0.050620732088368918
40 30 1.8333333333333333 0.625 0.060558426505904518 0.0081892833603080632 -2.710530334862718e-16 0.060002155452247047
40 31 1.8333333333333333 0.64583333333333326 0.067760530154657647 0.00038229946383579942 -2.0083318140377172e-16 0.067759451694654513
40 32 1.8333333333333333 0.66666666666666663 0.074537436098118165 -0.0084360435238496571 -2.8322818559975354e-16 0.074058507612189725
40 33 1.8333333333333333 0.6875 0.081088058711208083 -0.017484689060196967 -1.6952462416958308e-16 0.079180546310445202
40 34 1.8333333333333333 0.70833333333333326 0.086350069790504677 -0.024739665979022142 -1.8806463476386782e-16 0.082730184818308267
40 35 1.8333333333333333 0.72916666666666663 0.090289862315631325 -0.029412323931799517 -1.4088702560169535e-16 0.085364948532208204
40 36 1.8333333333333333 0.75 0.093385798972396114 -0.032828577329016118 -2.0558099287864322e-16 0.087425350787203523
40 37 1.8333333333333333 0.77083333333333326 0.093858941098829668 -0.035164312184855911 -8.7243190339119563e-17 0.087022824435659243
40 38 1.8333333333333333 0.79166666666666663 0.090148994198535948 -0.035390776882929 -2.1707312106098121e-16 0.082911603932323039
40 39 1.8333333333333333 0.8125 0.083244030595326091 -0.03423189229150092 -6.201386525538757e-17 0.075879814047602051
40 40 1.8333333333333333 0.83333333333333326 0.07518640283182336 -0.033468545926028652 -1.1573835329830102e-16 0.067326455456874656
40 41 1.8333333333333333 0.85416666666666663 0.067012498981546278 -0.033774098124913672 -1.6654336668866919e-17 0.057879057659920859
40 42 1.8333333333333333 0.875 0.058117036883381289 -0.034484338121957551 -3.6490596181340677e-17 0.046780555793992082
40 43 1.8333333333333333 0.89583333333333326 0.049489950385650121 -0.035484630132173768 1.5555316498101176e-17 0.034497771138972677
40 44 1.8333333333333333 0.91666666666666663 0.043992358341700601 -0.037494668331114721 6.1541063609030237e-19 0.023010376772323766
40 45 1.8333333333333333 0.9375 0.042617335661091875 -0.040356616335058181 6.1303897191946507e-17 0.013696014633282502
40 46 1.8333333333333333 0.95833333333333326 0.043847695293058375 -0.043295100654816433 5.000481907035186e-17 0.0069393545666875268
40 47 1.8333333333333333 0.97916666666666663 0.045413661674815711 -0.045339880716737814 7.9998310962494061e-17 0.0025876404902171767
40 48 1.8333333333333333 1 0.045979145521675042 -0.045979145521675042 5.8112289016406812e-17 0
41 0 1.8541666666666665 0 0.045901240132188 -0.045901240132188 -1.1086004796006697e-17 0
41 1 1.8541666666666665 0.020833333333333332 0.045232571489909175 -0.045028621258412879 -1.7125583445057223e-17 0.0042905467199591046
41 2 1.8541666666666665 0.041666666666666664 0.042254744940602051 -0.041725317176477067 1.3177838366379694e-18 0.006667936451236073
41 3 1.8541666666666665 0.0625 0.035930489606499645 -0.0354179253094715 -4.3125506845334602e-17 0.0060473672069320536
41 4 1.8541666666666665 0.083333333333333329 0.027660354224915768 -0.027611735881605693 -2.4083014978461097e-17 0.0016392795528110107
41 5 1.8541666666666665 0.10416666666666666 0.022023522156243504 -0.021131728448560282 -6.8810882147990152e-17 -0.0062036747934475639
41 6 1.8541666666666665 0.125 0.023292624919712446 -0.017568997890976646 -5.9625599836595535e-17 -0.015293027455584697
41 7 1.8541666666666665 0.14583333333333331 0.028515384700516681 -0.016492584314267204 -5.4678408253376375e-17 -0.023262025433208697
41 8 1.8541666666666665 0.16666666666666666 0.03387302659171057 -0.016900316300336192 -1.4200744332692998e-17 -0.029355770121584655
41 9 1.8541666666666665 0.1875 0.039493028580485694 -0.018466137035501616 -4.1541512586297616e-17 -0.034909899590877307
41 10 1.8541666666666665 0.20833333333333331 0.046226996127613912 -0.021151428846700963 2.2740833393300656e-18 -0.041104163155638848
41 11 1.8541666666666665 0.22916666666666666 0.053209930610078164 -0.023580767744454837 -8.7673687619083501e-17 -0.047699518950524142
41 12 1.8541666666666665 0.25 0.059197566302915283 -0.02445938050958334 -4.043453175939007e-17 -0.053908167853076457
41 13 1.8541666666666665 0.27083333333333331 0.063374708255069329 -0.024195867349671708 -9.1616093379705436e-17 -0.058574001481990642
41 14 1.8541666666666665 0.29166666666666663 0.065636584605448467 -0.022924584902957432 -7.2984751207736641e-17 -0.061503045824538569
41 15 1.8541666666666665 0.3125 0.066018233089552833 -0.019645505060335511 -5.2822923119317796e-17 -0.063027464102491548
41 16 1.8541666666666665 0.33333333333333331 0.064557375230230196 -0.014438735743081133 -1.4024806039645597e-16 -0.062921996207671374
41 17 1.8541666666666665 0.35416666666666663 0.061605046991187892 -0.0084822687414815613 -5.8329841747834902e-17 -0.061018299974546594
41 18 1.8541666666666665 0.375 0.057099922181642719 -0.003205258692351822 -1.2547953244500225e-16 -0.057009888877849579
41 19 1.8541666666666665 0.39583333333333331 0.050614909533362368 0.0017338521672728235 -7.3466188330047244e-17 -0.050585203604735049
41 20 1.8541666666666665 0.41666666666666663 0.042575060008666489 0.0064322403429213802 -6.0609883946368603e-17 -0.042086363811957517
41 21 1.8541666666666665 0.4375 0.034255594925882239 0.010008071530721412 -8.6190335414443573e-17 -0.032761017810228249
41 22 1.8541666666666665 0.45833333333333331 0.026322661057464777 0.012913169715408694 -6.399188753990147e-17 -0.022937579058113881
41 23 1.8541666666666665 0.47916666666666663 0.019059485709416776 0.014924089752469288 -9.2595491727854307e-17 -0.011854768684698303
41 24 1.8541666666666665 0.5 0.015622574698243201 0.015622574698243201 -1.0833706247955683e-16 1.3187256822758768e-16
41 25 1.8541666666666665 0.52083333333333326 0.019059485709416804 0.014924089752469482 -9.0435611911746334e-17 0.011854768684698098
41 26 1.8541666666666665 0.54166666666666663 0.026322661057464666 0.012913169715408585 -1.3135619986348708e-16 0.022937579058113815
41 27 1.8541666666666665 0.5625 0.034255594925882489 0.010008071530721228 -1.198031588289877e-16 0.032761017810228568
41 28 1.8541666666666665 0.58333333333333326 0.042575060008666538 0.0064322403429215337 -1.503422373610357e-16 0.042086363811957545
41 29 1.8541666666666665 0.60416666666666663 0.05061490953336225 0.0017338521672724502 -1.3207930305946454e-16 0.050585203604734945
41 30 1.8541666666666665 0.625 0.057099922181642615 -0.0032052586923517574 -1.6240036174584061e-16 0.057009888877849482
41 31 1.8541666666666665 0.64583333333333326 0.061605046991188003 -0.008482268741481459 -1.3722685117276489e-16 0.061018299974546719
41 32 1.8541666666666665 0.66666666666666663 0.06455737523023046 -0.014438735743081001 -1.1416915264529873e-16 0.062921996207671679
41 33 1.8541666666666665 0.6875 0.066018233089552569 -0.019645505060335793 -1.3486927256251148e-16 0.063027464102491187
41 34 1.8541666666666665 0.70833333333333326 0.065636584605448328 -0.022924584902957536 -8.7020441360666475e-17 0.061503045824538374
41 35 1.8541666666666665 0.72916666666666663 0.063374708255069273 -0.024195867349671517 -5.561393942107893e-17 0.05857400148199067
41 36 1.8541666666666665 0.75 0.059197566302915249 -0.024459380509583337 -1.1007221124359013e-16 0.053908167853076422
41 37 1.8541666666666665 0.77083333333333326 0.053209930610078476 -0.023580767744454841 -7.8367114136838092e-17 0.047699518950524489
41 38 1.8541666666666665 0.79166666666666663 0.046226996127613995 -0.021151428846700765 -6.1179218604877704e-17 0.041104163155639042
41 39 1.8541666666666665 0.8125 0.039493028580485465 -0.018466137035501585 -5.2119777319501815e-17 0.034909899590877064
41 40 1.8541666666666665 0.83333333333333326 0.033873026591710355 -0.016900316300335949 -4.564021267899212e-17 0.029355770121584544
41 41 1.8541666666666665 0.85416666666666663 0.028515384700516386 -0.016492584314267287 -8.7382129018197092e-17 0.023262025433208273
41 42 1.8541666666666665 0.875 0.023292624919712592 -0.017568997890976604 -4.4840453922394904e-17 0.01529302745558497
41 43 1.8541666666666665 0.89583333333333326 0.022023522156243973 -0.021131728448560733 -6.8986717240676275e-17 0.0062036747934476827
41 44 1.8541666666666665 0.91666666666666663 0.027660354224915931 -0.027611735881605856 -7.1280121207361451e-17 -0.0016392795528110148
41 45 1.8541666666666665 0.9375 0.035930489606499784 -0.035417925309471639 -1.126873897953764e-16 -0.0060473672069320614
41 46 1.8541666666666665 0.95833333333333326 0.042254744940602225 -0.041725317176477213 -5.0906318276744367e-17 -0.0066679364512362361
41 47 1.8541666666666665 0.97916666666666663 0.045232571489909161 -0.045028621258412858 -7.1786776247871976e-18 -0.0042905467199591558
41 48 1.8541666666666665 1 0.045901240132187715 -0.045901240132187715 1.5385344939771979e-17 0
42 0 1.875 0 0.027526776144566927 -0.027526776144566927 -9.3075203174734403e-17 0
42 1 1.875 0.020833333333333332 0.029905187450028986 -0.027833194995961714 -1.2202603260918652e-16 0.010937709666019797
42 2 1.875 0.041666666666666664 0.033806997632351121 -0.027746735954189691 -6.6508376598400262e-17 0.019314029429465807
42 3 1.875 0.0625 0.034783257980004458 -0.025613919220301779 -4.5155899151643121e-17 0.023533001888399168
42 4 1.875 0.083333333333333329 0.031259719104164717 -0.021386332502092376 -8.2047624302373477e-17 0.02279900920174445
42 5 1.875 0.10416666666666666 0.024491341589517684 -0.01662693793839343 -2.3489307742120189e-18 0.017982512272962638
42 6 1.875 0.125 0.01774405608230167 -0.013599696481529533 -2.7433507340184173e-17 0.011397358547581986
42 7 1.875 0.14583333333333331 0.014290208144936076 -0.013226561236137951 -1.8850236222413233e-17 0.0054100024669393914
42 8 1.875 0.16666666666666666 0.015105727629771136 -0.01509776920991163 -2.1951715453794889e-17 0.00049027758369666859
42 9 1.875 0.1875 0.018902522529139151 -0.018274637277307233 6.5655350842166593e-17 -0.004831458407920537
42 10 1.875 0.20833333333333331 0.024490949338985719 -0.021580640233005377 1.5418685259095512e-17 -0.011579402690050753
42 11 1.875 0.22916666666666666 0.031322821097769425 -0.024200497767811302 3.8822894142945586e-17 -0.019886051124168157
42 12 1.875 0.25 0.038432541565189514 -0.024997929668595178 -8.6489887490405214e-18 -0.029191844125440045
42 13 1.875 0.27083333333333331 0.044762842186587957 -0.023794307761938478 5.2285717399537487e-17 -0.037914943739263719
42 14 1.875 0.29166666666666663 0.050331649494657724 -0.021740699543190148 6.6074279128561715e-17 -0.045394018595248983
42 15 1.875 0.3125 0.055306337488500792 -0.01887030404880646 4.2105807664826186e-17 -0.051987523421466682
42 16 1.875 0.33333333333333331 0.059156483929645294 -0.015164440094475259 1.1847782411408809e-17 -0.057179798421640601
42 17 1.875 0.35416666666666663 0.061125010338836272 -0.010799209588827794 -3.0867687956128429e-17 -0.060163476970496073
42 18 1.875 0.375 0.060232626750103622 -0.006707778659397025 -5.9579002899008625e-17 -0.059857957120785843
42 19 1.875 0.39583333333333331 0.05557846508419103 -0.0031520621981395158 -1.9308828166380406e-17 -0.055489010488687769
42 20 1.875 0.41666666666666663 0.047614104984854626 -0.00019481055472122058 -5.8771394548294609e-17 -0.047613706454722966
42 21 1.875 0.4375 0.037949776945639155 0.0017190438960466221 -8.498511759222831e-17 -0.037910822443033731
42 22 1.875 0.45833333333333331 0.027000526699904832 0.003060206620500874 -7.3952285084491619e-17 -0.026826546134605483
42 23 1.875 0.47916666666666663 0.014344526878970738 0.0040280007470592724 -1.44932147354911e-16 -0.013767376705937988
42 24 1.875 0.5 0.0044501364842535049 0.0044501364842535049 -6.5115673174289189e-17 -3.4777517528643039e-17
42 25 1.875 0.52083333333333326 0.014344526878970783 0.0040280007470591753 -1.1601974200248276e-16 0.013767376705938063
42 26 1.875 0.54166666666666663 0.027000526699904874 0.0030602066205010015 2.3564591566807778e-18 0.02682654613460551
42 27 1.875 0.5625 0.037949776945639196 0.0017190438960466609 -9.2875796461887852e-17 0.037910822443033773
42 28 1.875 0.58333333333333326 0.047614104984854654 -0.00019481055472103027 5.9620969244949996e-18 0.047613706454722994
42 29 1.875 0.60416666666666663 0.055578465084191314 -0.0031520621981393124 -2.961044068610409e-17 0.055489010488688068
42 30 1.875 0.625 0.060232626750103567 -0.0067077786593968524 -2.9181216539599599e-17 0.059857957120785801
42 31 1.875 0.64583333333333326 0.061125010338836293 -0.01079920958882763 -5.1136772320965737e-17 0.060163476970496121
42 32 1.875 0.66666666666666663 0.059156483929645169 -0.015164440094475365 -1.2724255411930812e-17 0.057179798421640449
42 33 1.875 0.6875 0.05530633748850055 -0.018870304048806248 -3.9831735627289903e-17 0.051987523421466494
42 34 1.875 0.70833333333333326 0.050331649494657522 -0.021740699543189961 -4.5666598473173253e-18 0.045394018595248851
42 35 1.875 0.72916666666666663 0.044762842186587999 -0.023794307761938461 2.4550064893201318e-17 0.037914943739263775
42 36 1.875 0.75 0.03843254156518941 -0.024997929668595223 -6.9596734764363549e-18 0.029191844125439868
42 37 1.875 0.77083333333333326 0.031322821097769529 -0.024200497767811448 -5.0792013026561791e-17 0.019886051124168143
42 38 1.875 0.79166666666666663 0.024490949338985719 -0.02158064023300537 -7.0453157896061757e-17 0.011579402690050769
42 39 1.875 0.8125 0.018902522529138925 -0.018274637277307038 2.7519929230276973e-17 0.0048314584079203861
42 40 1.875 0.83333333333333326 0.015105727629771174 -0.015097769209911667 1.3821059295917698e-17 -0.00049027758369672822
42 41 1.875 0.85416666666666663 0.014290208144935999 -0.013226561236137855 3.0712152073312333e-17 -0.0054100024669394208
42 42 1.875 0.875 0.017744056082301798 -0.013599696481529661 -6.3394972158036696e-17 -0.011397358547582032
42 43 1.875 0.89583333333333326 0.024491341589518049 -0.016626937938393802 2.0837229867836194e-17 -0.01798251227296279
42 44 1.875 0.91666666666666663 0.031259719104164758 -0.021386332502092417 -5.8128614006001681e-17 -0.022799009201744467
42 45 1.875 0.9375 0.034783257980004624 -0.025613919220301914 1.1875155484681917e-17 -0.023533001888399265
42 46 1.875 0.95833333333333326 0.033806997632351066 -0.027746735954189583 -5.3214547671122247e-17 -0.019314029429465876
42 47 1.875 0.97916666666666663 0.029905187450028917 -0.027833194995961676 -2.1449526151706875e-17 -0.010937709666019703
42 48 1.875 1 0.027526776144566768 -0.027526776144566768 -1.0025854211868449e-16 0
43 0 1.8958333333333333 0 0.027347792125037698 -0.027347792125037698 4.8778164253455188e-17 0
43 1 1.8958333333333333 0.020833333333333332 0.029642448631865399 -0.028014433184254974 3.3477755355438828e-17 0.0096884619139310478
43 2 1.8958333333333333 0.041666666666666664 0.033122965879303308 -0.02852568300265711 3.2518451567314675e-17 0.016834971870288651
43 3 1.8958333333333333 0.0625 0.033178424401791959 -0.026295355984145643 4.4687755262629048e-17 0.020232698768391726
43 4 1.8958333333333333 0.083333333333333329 0.029150569999396355 -0.020568554332875626 3.697376970050934e-18 0.020656483339263006
43 5 1.8958333333333333 0.10416666666666666 0.023269900097489915 -0.013173664131136083 2.4642121327161559e-17 0.01918183578042466
43 6 1.8958333333333333 0.125 0.018181824782149601 -0.0070293702083390336 4.5634867350899071e-17 0.016768026326401834
43 7 1.8958333333333333 0.14583333333333331 0.014747486534652667 -0.0041336815856653393 3.0519428891451991e-17 0.014156307274077269
43 8 1.8958333333333333 0.16666666666666666 0.012542182503523354 -0.0043888057839816131 1.2456480479206299e-16 0.01174924362425841
43 9 1.8958333333333333 0.1875 0.011349518050032504 -0.0060162406835241157 1.1453570519444878e-16 0.0096237418921084374
43 10 1.8958333333333333 0.20833333333333331 0.010215720615678062 -0.0078151095702653998 1.6973642323541911e-16 0.0065791344493281115
43 11 1.8958333333333333 0.22916666666666666 0.0094034759045101696 -0.0093351765710945368 1.4937370776983993e-16 0.0011312990202377992
43 12 1.8958333333333333 0.25 0.012302707702400885 -0.01009511156795901 1.6815138421622508e-16 -0.0070317379957713323
43 13 1.8958333333333333 0.27083333333333331 0.019194562293954293 -0.010046001698364922 1.526886017030935e-16 -0.016355704556299033
43 14 1.8958333333333333 0.29166666666666663 0.026574572018499897 -0.0097801372519607816 1.4458354366833631e-16 -0.024709447450302218
43 15 1.8958333333333333 0.3125 0.033405405643009353 -0.0096221992333401975 1.0026119268108331e-16 -0.031989598435865192
43 16 1.8958333333333333 0.33333333333333331 0.039426033337374371 -0.0094416691306465333 1.2255444073807572e-16 -0.038278805999497317
43 17 1.8958333333333333 0.35416666666666663 0.043417470889920838 -0.0088308175245610503 1.0378425091065675e-16 -0.042509921669241273
43 18 1.8958333333333333 0.375 0.044840186913531151 -0.0080723419174489903 1.2521779107598896e-16 -0.044107591845488528
43 19 1.8958333333333333 0.39583333333333331 0.043596252963882282 -0.0075396460841435 1.0065016456510208e-16 -0.042939341045440768
43 20 1.8958333333333333 0.41666666666666663 0.039383590972190081 -0.0072620172635843366 8.0915302673166591e-17 -0.038708272282913576
43 21 1.8958333333333333 0.4375 0.032764160870632421 -0.0071549802344132189 5.6718247952464615e-17 -0.031973371661459742
43 22 1.8958333333333333 0.45833333333333331 0.024312805452589056 -0.0071201685938668486 6.1244392641543989e-17 -0.023246842972118955
